Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen02_dynassign/dynassign_seed0
Starting SACRED ATLA training from scratch for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Alternating every 50 episodes.
Initial Phase: Training PROTAGONIST (Adversary FROZEN)

Ep    1 | Phase: PROTAGO | Ticks: 780 | Protag R: -8732.00 | Antag R: 8373.00 | Delivery:  51.1% | Budget Used: 3600.00/4000.0
Ep  167 | Phase: ANTAGON | Ticks: 798 | Protag R: -12834.00 | Antag R: 12462.00 | Delivery:  41.2% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: ANTAGON | Ticks: 798 | Protag R: -7647.00 | Antag R: 7276.00 | Delivery:  64.4% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: ANTAGON | Ticks: 792 | Protag R: -17300.00 | Antag R: 16929.00 | Delivery:  37.5% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: ANTAGON | Ticks: 797 | Protag R: -8494.00 | Antag R: 8123.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: ANTAGON | Ticks: 789 | Protag R: -14085.00 | Antag R: 13714.00 | Delivery:  44.1% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: ANTAGON | Ticks: 786 | Protag R: -9185.00 | Antag R: 8826.00 | Delivery:  52.9% | Budget Used: 3600.00/4000.0
Ep  173 | Phase: ANTAGON | Ticks: 796 | Protag R: -9365.00 | Antag R: 8994.00 | Delivery:  64.6% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: ANTAGON | Ticks: 791 | Protag R: -11875.00 | Antag R: 11504.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: ANTAGON | Ticks: 775 | Protag R: -5459.00 | Antag R: 5087.00 | Delivery:  61.9% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: ANTAGON | Ticks: 796 | Protag R: -6466.00 | Antag R: 6095.00 | Delivery:  61.0% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: ANTAGON | Ticks: 796 | Protag R: -7853.00 | Antag R: 7482.00 | Delivery:  51.2% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: ANTAGON | Ticks: 784 | Protag R: -9305.00 | Antag R: 8934.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: ANTAGON | Ticks: 797 | Protag R: -7049.00 | Antag R: 6678.00 | Delivery:  67.4% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: ANTAGON | Ticks: 785 | Protag R: -6518.00 | Antag R: 6147.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: ANTAGON | Ticks: 785 | Protag R: -3814.00 | Antag R: 3443.00 | Delivery:  68.4% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: ANTAGON | Ticks: 799 | Protag R: -6955.00 | Antag R: 6584.00 | Delivery:  64.6% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: ANTAGON | Ticks: 793 | Protag R: -6327.00 | Antag R: 5956.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: ANTAGON | Ticks: 775 | Protag R: -7278.00 | Antag R: 6907.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: ANTAGON | Ticks: 781 | Protag R: -6931.00 | Antag R: 6560.00 | Delivery:  60.5% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: ANTAGON | Ticks: 798 | Protag R: -12738.00 | Antag R: 12367.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: ANTAGON | Ticks: 792 | Protag R: -12438.00 | Antag R: 12067.00 | Delivery:  48.2% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: ANTAGON | Ticks: 786 | Protag R: -9667.00 | Antag R: 9296.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: ANTAGON | Ticks: 786 | Protag R: -10099.00 | Antag R: 9728.00 | Delivery:  63.3% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: ANTAGON | Ticks: 780 | Protag R: -4177.00 | Antag R: 3806.00 | Delivery:  62.2% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: ANTAGON | Ticks: 798 | Protag R: -2523.00 | Antag R: 2152.00 | Delivery:  84.4% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: ANTAGON | Ticks: 790 | Protag R: -8934.00 | Antag R: 8563.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: ANTAGON | Ticks: 779 | Protag R: -9819.00 | Antag R: 9447.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: ANTAGON | Ticks: 799 | Protag R: -5757.00 | Antag R: 5386.00 | Delivery:  60.9% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: ANTAGON | Ticks: 798 | Protag R: -6980.00 | Antag R: 6621.00 | Delivery:  58.0% | Budget Used: 3600.00/4000.0
Ep  196 | Phase: ANTAGON | Ticks: 795 | Protag R: -7128.00 | Antag R: 6757.00 | Delivery:  56.6% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: ANTAGON | Ticks: 799 | Protag R: -9860.00 | Antag R: 9489.00 | Delivery:  62.8% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: ANTAGON | Ticks: 790 | Protag R: -14192.00 | Antag R: 13821.00 | Delivery:  50.8% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: ANTAGON | Ticks: 776 | Protag R: -6652.00 | Antag R: 6281.00 | Delivery:  64.1% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: ANTAGON | Ticks: 783 | Protag R: -4028.00 | Antag R: 3656.00 | Delivery:  68.4% | Budget Used: 3720.00/4000.0
  [EVAL ep 200] greedy_atk=8885 learned_atk=8733 gap=-152 +/-1287 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...

--- Episode 201: Switching training phase to PROTAGONIST ---
Ep  201 | Phase: PROTAGO | Ticks: 786 | Protag R: -15295.00 | Antag R: 14924.00 | Delivery:  44.3% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 799 | Protag R: -6926.00 | Antag R: 6555.00 | Delivery:  58.8% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 776 | Protag R: -10676.00 | Antag R: 10305.00 | Delivery:  47.2% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 783 | Protag R: -7321.00 | Antag R: 6962.00 | Delivery:  56.2% | Budget Used: 3600.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 792 | Protag R: -13739.00 | Antag R: 13368.00 | Delivery:  41.0% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 791 | Protag R: -12002.00 | Antag R: 11631.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 795 | Protag R: -7129.00 | Antag R: 6758.00 | Delivery:  60.5% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 792 | Protag R: -5531.00 | Antag R: 5160.00 | Delivery:  53.5% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 795 | Protag R: -12143.00 | Antag R: 11772.00 | Delivery:  46.0% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 798 | Protag R: -4321.00 | Antag R: 3950.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 796 | Protag R: -11790.00 | Antag R: 11419.00 | Delivery:  47.5% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 783 | Protag R: -7709.00 | Antag R: 7338.00 | Delivery:  70.0% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 777 | Protag R: -6981.00 | Antag R: 6610.00 | Delivery:  68.2% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 797 | Protag R: -10417.00 | Antag R: 10046.00 | Delivery:  54.5% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 784 | Protag R: -9922.00 | Antag R: 9550.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 792 | Protag R: -15130.00 | Antag R: 14759.00 | Delivery:  44.6% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 778 | Protag R: -9965.00 | Antag R: 9594.00 | Delivery:  55.1% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 779 | Protag R: -8238.00 | Antag R: 7867.00 | Delivery:  44.4% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 789 | Protag R: -9854.00 | Antag R: 9482.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 790 | Protag R: -6028.00 | Antag R: 5657.00 | Delivery:  71.1% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 796 | Protag R: -4323.00 | Antag R: 3952.00 | Delivery:  65.8% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 787 | Protag R: -7748.00 | Antag R: 7377.00 | Delivery:  47.7% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 780 | Protag R: -9242.00 | Antag R: 8871.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 786 | Protag R: -9180.00 | Antag R: 8808.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 797 | Protag R: -11962.00 | Antag R: 11591.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 777 | Protag R: -7566.00 | Antag R: 7195.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 781 | Protag R: -9796.00 | Antag R: 9425.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 798 | Protag R: -1767.00 | Antag R: 1396.00 | Delivery:  84.4% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 796 | Protag R: -7478.00 | Antag R: 7107.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 796 | Protag R: -10249.00 | Antag R: 9878.00 | Delivery:  57.7% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 777 | Protag R: -10949.00 | Antag R: 10578.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 794 | Protag R: -12227.00 | Antag R: 11856.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 791 | Protag R: -7704.00 | Antag R: 7333.00 | Delivery:  69.0% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 796 | Protag R: -7891.00 | Antag R: 7520.00 | Delivery:  54.7% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 795 | Protag R: -7985.00 | Antag R: 7614.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 789 | Protag R: -10466.00 | Antag R: 10095.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 788 | Protag R: -11103.00 | Antag R: 10731.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 796 | Protag R: -9131.00 | Antag R: 8760.00 | Delivery:  43.9% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 784 | Protag R: -8912.00 | Antag R: 8541.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 799 | Protag R: -13646.00 | Antag R: 13275.00 | Delivery:  48.2% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 796 | Protag R: -11362.00 | Antag R: 10990.00 | Delivery:  47.4% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 789 | Protag R: -11306.00 | Antag R: 10935.00 | Delivery:  56.8% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 796 | Protag R: -13126.00 | Antag R: 12754.00 | Delivery:  44.4% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 779 | Protag R: -6180.00 | Antag R: 5809.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 779 | Protag R: -3395.00 | Antag R: 3024.00 | Delivery:  71.4% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 795 | Protag R: -6642.00 | Antag R: 6270.00 | Delivery:  61.1% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 787 | Protag R: -7468.00 | Antag R: 7097.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 790 | Protag R: -6905.00 | Antag R: 6534.00 | Delivery:  52.7% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 784 | Protag R: -11199.00 | Antag R: 10828.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 788 | Protag R: -7006.00 | Antag R: 6635.00 | Delivery:  54.5% | Budget Used: 3720.00/4000.0
  [EVAL ep 250] greedy_atk=8885 learned_atk=8238 gap=-647 +/-148 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...

--- Episode 251: Switching training phase to ANTAGONIST ---
Ep  251 | Phase: ANTAGON | Ticks: 793 | Protag R: -9690.00 | Antag R: 9319.00 | Delivery:  53.8% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: ANTAGON | Ticks: 799 | Protag R: -8732.00 | Antag R: 8361.00 | Delivery:  59.1% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: ANTAGON | Ticks: 780 | Protag R: -9343.00 | Antag R: 8972.00 | Delivery:  57.8% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: ANTAGON | Ticks: 793 | Protag R: -6086.00 | Antag R: 5714.00 | Delivery:  68.3% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: ANTAGON | Ticks: 791 | Protag R: -11311.00 | Antag R: 10939.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: ANTAGON | Ticks: 790 | Protag R: -7733.00 | Antag R: 7362.00 | Delivery:  65.0% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: ANTAGON | Ticks: 789 | Protag R: -16126.00 | Antag R: 15755.00 | Delivery:  41.9% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: ANTAGON | Ticks: 798 | Protag R: -9737.00 | Antag R: 9366.00 | Delivery:  54.9% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: ANTAGON | Ticks: 799 | Protag R: -6730.00 | Antag R: 6358.00 | Delivery:  58.1% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: ANTAGON | Ticks: 797 | Protag R: -10671.00 | Antag R: 10300.00 | Delivery:  59.1% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: ANTAGON | Ticks: 797 | Protag R: -8028.00 | Antag R: 7657.00 | Delivery:  57.4% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: ANTAGON | Ticks: 776 | Protag R: -8814.00 | Antag R: 8443.00 | Delivery:  46.9% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: ANTAGON | Ticks: 776 | Protag R: -8032.00 | Antag R: 7661.00 | Delivery:  58.7% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: ANTAGON | Ticks: 780 | Protag R: -6788.00 | Antag R: 6416.00 | Delivery:  57.4% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: ANTAGON | Ticks: 780 | Protag R: -1919.00 | Antag R: 1560.00 | Delivery:  80.6% | Budget Used: 3600.00/4000.0
Ep  266 | Phase: ANTAGON | Ticks: 796 | Protag R: -9137.00 | Antag R: 8766.00 | Delivery:  54.9% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: ANTAGON | Ticks: 786 | Protag R: -17630.00 | Antag R: 17259.00 | Delivery:  40.6% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: ANTAGON | Ticks: 783 | Protag R: -6351.00 | Antag R: 5979.00 | Delivery:  56.4% | Budget Used: 3720.00/4000.0
Ep  269 | Phase: ANTAGON | Ticks: 797 | Protag R: -5620.00 | Antag R: 5249.00 | Delivery:  56.1% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: ANTAGON | Ticks: 785 | Protag R: -12257.00 | Antag R: 11886.00 | Delivery:  48.0% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: ANTAGON | Ticks: 799 | Protag R: -8194.00 | Antag R: 7823.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: ANTAGON | Ticks: 775 | Protag R: -7536.00 | Antag R: 7165.00 | Delivery:  48.9% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: ANTAGON | Ticks: 796 | Protag R: -9546.00 | Antag R: 9175.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: ANTAGON | Ticks: 788 | Protag R: -10539.00 | Antag R: 10168.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: ANTAGON | Ticks: 793 | Protag R: -11386.00 | Antag R: 11027.00 | Delivery:  48.3% | Budget Used: 3600.00/4000.0
Ep  276 | Phase: ANTAGON | Ticks: 778 | Protag R: -12454.00 | Antag R: 12082.00 | Delivery:  45.3% | Budget Used: 3720.00/4000.0
Ep  277 | Phase: ANTAGON | Ticks: 784 | Protag R: -9452.00 | Antag R: 9093.00 | Delivery:  46.4% | Budget Used: 3600.00/4000.0
Ep  278 | Phase: ANTAGON | Ticks: 782 | Protag R: -5043.00 | Antag R: 4672.00 | Delivery:  64.3% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: ANTAGON | Ticks: 795 | Protag R: -6044.00 | Antag R: 5673.00 | Delivery:  63.2% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: ANTAGON | Ticks: 782 | Protag R: -10246.00 | Antag R: 9875.00 | Delivery:  55.1% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: ANTAGON | Ticks: 799 | Protag R: -12425.00 | Antag R: 12054.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: ANTAGON | Ticks: 792 | Protag R: -3626.00 | Antag R: 3255.00 | Delivery:  78.4% | Budget Used: 3720.00/4000.0
Ep  283 | Phase: ANTAGON | Ticks: 786 | Protag R: -9085.00 | Antag R: 8714.00 | Delivery:  54.9% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: ANTAGON | Ticks: 796 | Protag R: -4946.00 | Antag R: 4574.00 | Delivery:  78.9% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: ANTAGON | Ticks: 796 | Protag R: -7248.00 | Antag R: 6877.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: ANTAGON | Ticks: 793 | Protag R: -10500.00 | Antag R: 10128.00 | Delivery:  47.9% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: ANTAGON | Ticks: 799 | Protag R: -7185.00 | Antag R: 6814.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: ANTAGON | Ticks: 795 | Protag R: -10587.00 | Antag R: 10215.00 | Delivery:  47.2% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: ANTAGON | Ticks: 794 | Protag R: -10056.00 | Antag R: 9685.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: ANTAGON | Ticks: 790 | Protag R: -6289.00 | Antag R: 5918.00 | Delivery:  67.6% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: ANTAGON | Ticks: 795 | Protag R: -9111.00 | Antag R: 8739.00 | Delivery:  53.1% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: ANTAGON | Ticks: 787 | Protag R: -14082.00 | Antag R: 13711.00 | Delivery:  45.2% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: ANTAGON | Ticks: 785 | Protag R: -7620.00 | Antag R: 7249.00 | Delivery:  52.4% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: ANTAGON | Ticks: 798 | Protag R: -7787.00 | Antag R: 7416.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: ANTAGON | Ticks: 796 | Protag R: -8792.00 | Antag R: 8421.00 | Delivery:  58.2% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: ANTAGON | Ticks: 787 | Protag R: -9131.00 | Antag R: 8760.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: ANTAGON | Ticks: 783 | Protag R: -10255.00 | Antag R: 9895.00 | Delivery:  49.0% | Budget Used: 3600.00/4000.0
Ep  298 | Phase: ANTAGON | Ticks: 784 | Protag R: -3705.00 | Antag R: 3333.00 | Delivery:  73.0% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: ANTAGON | Ticks: 783 | Protag R: -8158.00 | Antag R: 7786.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: ANTAGON | Ticks: 790 | Protag R: -14233.00 | Antag R: 13861.00 | Delivery:  41.5% | Budget Used: 3720.00/4000.0
  [EVAL ep 300] greedy_atk=7469 learned_atk=8340 gap=+871 +/-730 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...

--- Episode 301: Switching training phase to PROTAGONIST ---
Ep  301 | Phase: PROTAGO | Ticks: 788 | Protag R: -4571.00 | Antag R: 4200.00 | Delivery:  73.2% | Budget Used: 3720.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 782 | Protag R: -11631.00 | Antag R: 11260.00 | Delivery:  51.9% | Budget Used: 3720.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 789 | Protag R: -11082.00 | Antag R: 10711.00 | Delivery:  48.9% | Budget Used: 3720.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 785 | Protag R: -10782.00 | Antag R: 10411.00 | Delivery:  43.1% | Budget Used: 3720.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 782 | Protag R: -6828.00 | Antag R: 6457.00 | Delivery:  58.1% | Budget Used: 3720.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 794 | Protag R: -4590.00 | Antag R: 4219.00 | Delivery:  75.0% | Budget Used: 3720.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 797 | Protag R: -11147.00 | Antag R: 10776.00 | Delivery:  54.0% | Budget Used: 3720.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 786 | Protag R: -10775.00 | Antag R: 10404.00 | Delivery:  46.2% | Budget Used: 3720.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 784 | Protag R: -10917.00 | Antag R: 10546.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 788 | Protag R: -8481.00 | Antag R: 8121.00 | Delivery:  58.1% | Budget Used: 3600.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 790 | Protag R: -8303.00 | Antag R: 7932.00 | Delivery:  60.9% | Budget Used: 3720.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 796 | Protag R: -5706.00 | Antag R: 5334.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 791 | Protag R: -8637.00 | Antag R: 8266.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 797 | Protag R: -11667.00 | Antag R: 11296.00 | Delivery:  52.6% | Budget Used: 3720.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 790 | Protag R: -12700.00 | Antag R: 12329.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 779 | Protag R: -13589.00 | Antag R: 13218.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 794 | Protag R: -6523.00 | Antag R: 6152.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 798 | Protag R: -9996.00 | Antag R: 9625.00 | Delivery:  49.2% | Budget Used: 3720.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 799 | Protag R: -9825.00 | Antag R: 9454.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 792 | Protag R: -6146.00 | Antag R: 5775.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 778 | Protag R: -7754.00 | Antag R: 7383.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 796 | Protag R: -3972.00 | Antag R: 3613.00 | Delivery:  75.8% | Budget Used: 3600.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 788 | Protag R: -13750.00 | Antag R: 13379.00 | Delivery:  50.8% | Budget Used: 3720.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 793 | Protag R: -7846.00 | Antag R: 7475.00 | Delivery:  75.7% | Budget Used: 3720.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 799 | Protag R: -7239.00 | Antag R: 6868.00 | Delivery:  62.5% | Budget Used: 3720.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 795 | Protag R: -13572.00 | Antag R: 13201.00 | Delivery:  58.0% | Budget Used: 3720.00/4000.0
Ep  327 | Phase: PROTAGO | Ticks: 783 | Protag R: -7083.00 | Antag R: 6712.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  328 | Phase: PROTAGO | Ticks: 789 | Protag R: -8534.00 | Antag R: 8163.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  329 | Phase: PROTAGO | Ticks: 789 | Protag R: -4249.00 | Antag R: 3889.00 | Delivery:  75.0% | Budget Used: 3600.00/4000.0
Ep  330 | Phase: PROTAGO | Ticks: 793 | Protag R: -7272.00 | Antag R: 6901.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  331 | Phase: PROTAGO | Ticks: 786 | Protag R: -9057.00 | Antag R: 8698.00 | Delivery:  45.1% | Budget Used: 3600.00/4000.0
Ep  332 | Phase: PROTAGO | Ticks: 786 | Protag R: -8278.00 | Antag R: 7906.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  333 | Phase: PROTAGO | Ticks: 795 | Protag R: -5156.00 | Antag R: 4784.00 | Delivery:  73.5% | Budget Used: 3720.00/4000.0
Ep  334 | Phase: PROTAGO | Ticks: 780 | Protag R: -2442.00 | Antag R: 2071.00 | Delivery:  89.7% | Budget Used: 3720.00/4000.0
Ep  335 | Phase: PROTAGO | Ticks: 797 | Protag R: -11719.00 | Antag R: 11360.00 | Delivery:  48.3% | Budget Used: 3600.00/4000.0
