Seeded run: seed=2
Initializing SACRED Stage-2 HYBRID (assignment + next-hop routing, static demand)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen05_hybrid_matrix/hybrid_scripted_seed2
Starting SACRED training (mode=scripted_adversary) for 400 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 797 | Protag R: -5728.00 | Antag R: 5578.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  168 | Phase: PROTAGO | Ticks: 799 | Protag R: -5621.00 | Antag R: 5471.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  169 | Phase: PROTAGO | Ticks: 798 | Protag R: -5533.00 | Antag R: 5383.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  170 | Phase: PROTAGO | Ticks: 798 | Protag R: -5099.00 | Antag R: 4949.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  171 | Phase: PROTAGO | Ticks: 799 | Protag R: -5695.00 | Antag R: 5545.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  172 | Phase: PROTAGO | Ticks: 799 | Protag R: -5716.00 | Antag R: 5566.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  173 | Phase: PROTAGO | Ticks: 799 | Protag R: -5467.00 | Antag R: 5317.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  174 | Phase: PROTAGO | Ticks: 798 | Protag R: -5309.00 | Antag R: 5159.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  175 | Phase: PROTAGO | Ticks: 798 | Protag R: -5049.00 | Antag R: 4899.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  176 | Phase: PROTAGO | Ticks: 799 | Protag R: -5904.00 | Antag R: 5754.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  177 | Phase: PROTAGO | Ticks: 798 | Protag R: -5779.00 | Antag R: 5629.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  178 | Phase: PROTAGO | Ticks: 796 | Protag R: -5302.00 | Antag R: 5152.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  179 | Phase: PROTAGO | Ticks: 798 | Protag R: -5264.00 | Antag R: 5114.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  180 | Phase: PROTAGO | Ticks: 799 | Protag R: -5635.00 | Antag R: 5485.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  181 | Phase: PROTAGO | Ticks: 799 | Protag R: -5235.00 | Antag R: 5085.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  182 | Phase: PROTAGO | Ticks: 799 | Protag R: -5142.00 | Antag R: 4992.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  183 | Phase: PROTAGO | Ticks: 799 | Protag R: -5388.00 | Antag R: 5238.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  184 | Phase: PROTAGO | Ticks: 799 | Protag R: -5146.00 | Antag R: 4996.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  185 | Phase: PROTAGO | Ticks: 799 | Protag R: -6307.00 | Antag R: 6157.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  186 | Phase: PROTAGO | Ticks: 799 | Protag R: -5652.00 | Antag R: 5502.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  187 | Phase: PROTAGO | Ticks: 798 | Protag R: -5800.00 | Antag R: 5650.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  188 | Phase: PROTAGO | Ticks: 798 | Protag R: -5620.00 | Antag R: 5470.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  189 | Phase: PROTAGO | Ticks: 799 | Protag R: -5652.00 | Antag R: 5502.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  190 | Phase: PROTAGO | Ticks: 799 | Protag R: -6041.00 | Antag R: 5891.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  191 | Phase: PROTAGO | Ticks: 799 | Protag R: -5535.00 | Antag R: 5385.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  192 | Phase: PROTAGO | Ticks: 799 | Protag R: -5617.00 | Antag R: 5467.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  193 | Phase: PROTAGO | Ticks: 799 | Protag R: -5216.00 | Antag R: 5066.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  194 | Phase: PROTAGO | Ticks: 798 | Protag R: -4470.00 | Antag R: 4320.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  195 | Phase: PROTAGO | Ticks: 799 | Protag R: -6093.00 | Antag R: 5943.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  196 | Phase: PROTAGO | Ticks: 799 | Protag R: -5454.00 | Antag R: 5304.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  197 | Phase: PROTAGO | Ticks: 798 | Protag R: -5416.00 | Antag R: 5266.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  198 | Phase: PROTAGO | Ticks: 799 | Protag R: -5574.00 | Antag R: 5424.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  199 | Phase: PROTAGO | Ticks: 799 | Protag R: -5496.00 | Antag R: 5346.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  200 | Phase: PROTAGO | Ticks: 798 | Protag R: -5300.00 | Antag R: 5150.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
  [EVAL ep 200] greedy_atk=1812 learned_atk=6400 gap=+4588 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: PROTAGO | Ticks: 798 | Protag R: -5489.00 | Antag R: 5339.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  202 | Phase: PROTAGO | Ticks: 798 | Protag R: -5606.00 | Antag R: 5456.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  203 | Phase: PROTAGO | Ticks: 799 | Protag R: -5508.00 | Antag R: 5358.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  204 | Phase: PROTAGO | Ticks: 799 | Protag R: -5814.00 | Antag R: 5664.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  205 | Phase: PROTAGO | Ticks: 799 | Protag R: -5293.00 | Antag R: 5143.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  206 | Phase: PROTAGO | Ticks: 799 | Protag R: -6016.00 | Antag R: 5866.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  207 | Phase: PROTAGO | Ticks: 799 | Protag R: -5253.00 | Antag R: 5103.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  208 | Phase: PROTAGO | Ticks: 799 | Protag R: -5894.00 | Antag R: 5744.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  209 | Phase: PROTAGO | Ticks: 798 | Protag R: -5302.00 | Antag R: 5152.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  210 | Phase: PROTAGO | Ticks: 799 | Protag R: -5535.00 | Antag R: 5385.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  211 | Phase: PROTAGO | Ticks: 798 | Protag R: -5946.00 | Antag R: 5796.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  212 | Phase: PROTAGO | Ticks: 798 | Protag R: -5738.00 | Antag R: 5588.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  213 | Phase: PROTAGO | Ticks: 799 | Protag R: -5532.00 | Antag R: 5382.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  214 | Phase: PROTAGO | Ticks: 798 | Protag R: -6180.00 | Antag R: 6030.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  215 | Phase: PROTAGO | Ticks: 799 | Protag R: -5422.00 | Antag R: 5272.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  216 | Phase: PROTAGO | Ticks: 798 | Protag R: -5486.00 | Antag R: 5336.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  217 | Phase: PROTAGO | Ticks: 798 | Protag R: -6139.00 | Antag R: 5989.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  218 | Phase: PROTAGO | Ticks: 799 | Protag R: -5736.00 | Antag R: 5586.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  219 | Phase: PROTAGO | Ticks: 799 | Protag R: -5447.00 | Antag R: 5297.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  220 | Phase: PROTAGO | Ticks: 799 | Protag R: -5596.00 | Antag R: 5446.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  221 | Phase: PROTAGO | Ticks: 799 | Protag R: -5783.00 | Antag R: 5633.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  222 | Phase: PROTAGO | Ticks: 799 | Protag R: -5883.00 | Antag R: 5733.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  223 | Phase: PROTAGO | Ticks: 799 | Protag R: -5599.00 | Antag R: 5449.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  224 | Phase: PROTAGO | Ticks: 799 | Protag R: -5712.00 | Antag R: 5562.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  225 | Phase: PROTAGO | Ticks: 799 | Protag R: -5677.00 | Antag R: 5527.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  226 | Phase: PROTAGO | Ticks: 799 | Protag R: -5426.00 | Antag R: 5276.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  227 | Phase: PROTAGO | Ticks: 798 | Protag R: -5369.00 | Antag R: 5219.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  228 | Phase: PROTAGO | Ticks: 799 | Protag R: -5360.00 | Antag R: 5210.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  229 | Phase: PROTAGO | Ticks: 799 | Protag R: -5541.00 | Antag R: 5391.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  230 | Phase: PROTAGO | Ticks: 796 | Protag R: -5571.00 | Antag R: 5421.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  231 | Phase: PROTAGO | Ticks: 799 | Protag R: -5317.00 | Antag R: 5167.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  232 | Phase: PROTAGO | Ticks: 799 | Protag R: -5390.00 | Antag R: 5240.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  233 | Phase: PROTAGO | Ticks: 798 | Protag R: -5974.00 | Antag R: 5824.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  234 | Phase: PROTAGO | Ticks: 796 | Protag R: -5136.00 | Antag R: 4986.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  235 | Phase: PROTAGO | Ticks: 799 | Protag R: -5624.00 | Antag R: 5474.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  236 | Phase: PROTAGO | Ticks: 799 | Protag R: -5565.00 | Antag R: 5415.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  237 | Phase: PROTAGO | Ticks: 799 | Protag R: -5618.00 | Antag R: 5468.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  238 | Phase: PROTAGO | Ticks: 799 | Protag R: -5812.00 | Antag R: 5662.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  239 | Phase: PROTAGO | Ticks: 797 | Protag R: -6266.00 | Antag R: 6116.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  240 | Phase: PROTAGO | Ticks: 799 | Protag R: -5192.00 | Antag R: 5042.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  241 | Phase: PROTAGO | Ticks: 799 | Protag R: -5565.00 | Antag R: 5415.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  242 | Phase: PROTAGO | Ticks: 798 | Protag R: -5407.00 | Antag R: 5257.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  243 | Phase: PROTAGO | Ticks: 799 | Protag R: -5799.00 | Antag R: 5649.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  244 | Phase: PROTAGO | Ticks: 799 | Protag R: -5677.00 | Antag R: 5527.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  245 | Phase: PROTAGO | Ticks: 798 | Protag R: -6130.00 | Antag R: 5980.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  246 | Phase: PROTAGO | Ticks: 799 | Protag R: -5433.00 | Antag R: 5283.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  247 | Phase: PROTAGO | Ticks: 799 | Protag R: -5464.00 | Antag R: 5314.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  248 | Phase: PROTAGO | Ticks: 798 | Protag R: -5643.00 | Antag R: 5493.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  249 | Phase: PROTAGO | Ticks: 798 | Protag R: -5627.00 | Antag R: 5477.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  250 | Phase: PROTAGO | Ticks: 799 | Protag R: -5850.00 | Antag R: 5700.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
  [EVAL ep 250] greedy_atk=1812 learned_atk=6400 gap=+4588 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: PROTAGO | Ticks: 798 | Protag R: -5091.00 | Antag R: 4941.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  252 | Phase: PROTAGO | Ticks: 799 | Protag R: -5592.00 | Antag R: 5442.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  253 | Phase: PROTAGO | Ticks: 798 | Protag R: -5419.00 | Antag R: 5269.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  254 | Phase: PROTAGO | Ticks: 799 | Protag R: -5636.00 | Antag R: 5486.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  255 | Phase: PROTAGO | Ticks: 799 | Protag R: -5771.00 | Antag R: 5621.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  256 | Phase: PROTAGO | Ticks: 799 | Protag R: -6153.00 | Antag R: 6003.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  257 | Phase: PROTAGO | Ticks: 799 | Protag R: -5609.00 | Antag R: 5459.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  258 | Phase: PROTAGO | Ticks: 799 | Protag R: -5041.00 | Antag R: 4891.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  259 | Phase: PROTAGO | Ticks: 799 | Protag R: -5596.00 | Antag R: 5446.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  260 | Phase: PROTAGO | Ticks: 799 | Protag R: -5404.00 | Antag R: 5254.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  261 | Phase: PROTAGO | Ticks: 799 | Protag R: -5573.00 | Antag R: 5423.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  262 | Phase: PROTAGO | Ticks: 796 | Protag R: -5733.00 | Antag R: 5583.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  263 | Phase: PROTAGO | Ticks: 799 | Protag R: -5476.00 | Antag R: 5326.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  264 | Phase: PROTAGO | Ticks: 799 | Protag R: -5062.00 | Antag R: 4912.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  265 | Phase: PROTAGO | Ticks: 797 | Protag R: -5911.00 | Antag R: 5761.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  266 | Phase: PROTAGO | Ticks: 798 | Protag R: -5441.00 | Antag R: 5291.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  267 | Phase: PROTAGO | Ticks: 798 | Protag R: -5504.00 | Antag R: 5354.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  268 | Phase: PROTAGO | Ticks: 799 | Protag R: -6003.00 | Antag R: 5853.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  269 | Phase: PROTAGO | Ticks: 798 | Protag R: -5412.00 | Antag R: 5262.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  270 | Phase: PROTAGO | Ticks: 798 | Protag R: -5512.00 | Antag R: 5362.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  271 | Phase: PROTAGO | Ticks: 798 | Protag R: -5641.00 | Antag R: 5491.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  272 | Phase: PROTAGO | Ticks: 797 | Protag R: -5780.00 | Antag R: 5630.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  273 | Phase: PROTAGO | Ticks: 799 | Protag R: -5792.00 | Antag R: 5642.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  274 | Phase: PROTAGO | Ticks: 799 | Protag R: -5562.00 | Antag R: 5412.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  275 | Phase: PROTAGO | Ticks: 798 | Protag R: -5778.00 | Antag R: 5628.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  276 | Phase: PROTAGO | Ticks: 799 | Protag R: -5246.00 | Antag R: 5096.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  277 | Phase: PROTAGO | Ticks: 798 | Protag R: -5821.00 | Antag R: 5671.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  278 | Phase: PROTAGO | Ticks: 799 | Protag R: -5546.00 | Antag R: 5396.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  279 | Phase: PROTAGO | Ticks: 799 | Protag R: -5207.00 | Antag R: 5057.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  280 | Phase: PROTAGO | Ticks: 798 | Protag R: -5665.00 | Antag R: 5515.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  281 | Phase: PROTAGO | Ticks: 799 | Protag R: -5560.00 | Antag R: 5410.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  282 | Phase: PROTAGO | Ticks: 799 | Protag R: -5578.00 | Antag R: 5428.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  283 | Phase: PROTAGO | Ticks: 798 | Protag R: -5378.00 | Antag R: 5228.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  284 | Phase: PROTAGO | Ticks: 798 | Protag R: -5160.00 | Antag R: 5010.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  285 | Phase: PROTAGO | Ticks: 799 | Protag R: -5694.00 | Antag R: 5544.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  286 | Phase: PROTAGO | Ticks: 799 | Protag R: -5334.00 | Antag R: 5184.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  287 | Phase: PROTAGO | Ticks: 799 | Protag R: -5512.00 | Antag R: 5362.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  288 | Phase: PROTAGO | Ticks: 798 | Protag R: -5811.00 | Antag R: 5661.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  289 | Phase: PROTAGO | Ticks: 798 | Protag R: -5521.00 | Antag R: 5371.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  290 | Phase: PROTAGO | Ticks: 799 | Protag R: -5556.00 | Antag R: 5406.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  291 | Phase: PROTAGO | Ticks: 799 | Protag R: -5793.00 | Antag R: 5643.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  292 | Phase: PROTAGO | Ticks: 798 | Protag R: -5509.00 | Antag R: 5359.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  293 | Phase: PROTAGO | Ticks: 797 | Protag R: -5438.00 | Antag R: 5288.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  294 | Phase: PROTAGO | Ticks: 799 | Protag R: -5771.00 | Antag R: 5621.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  295 | Phase: PROTAGO | Ticks: 799 | Protag R: -5951.00 | Antag R: 5801.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  296 | Phase: PROTAGO | Ticks: 798 | Protag R: -5555.00 | Antag R: 5405.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  297 | Phase: PROTAGO | Ticks: 799 | Protag R: -5156.00 | Antag R: 5006.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  298 | Phase: PROTAGO | Ticks: 799 | Protag R: -5578.00 | Antag R: 5428.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  299 | Phase: PROTAGO | Ticks: 798 | Protag R: -5905.00 | Antag R: 5755.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  300 | Phase: PROTAGO | Ticks: 799 | Protag R: -5679.00 | Antag R: 5529.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
  [EVAL ep 300] greedy_atk=1812 learned_atk=6400 gap=+4588 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  301 | Phase: PROTAGO | Ticks: 799 | Protag R: -5577.00 | Antag R: 5427.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  302 | Phase: PROTAGO | Ticks: 799 | Protag R: -4900.00 | Antag R: 4750.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  303 | Phase: PROTAGO | Ticks: 799 | Protag R: -5654.00 | Antag R: 5504.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  304 | Phase: PROTAGO | Ticks: 797 | Protag R: -5986.00 | Antag R: 5836.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  305 | Phase: PROTAGO | Ticks: 799 | Protag R: -5805.00 | Antag R: 5655.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  306 | Phase: PROTAGO | Ticks: 798 | Protag R: -5360.00 | Antag R: 5210.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  307 | Phase: PROTAGO | Ticks: 799 | Protag R: -6005.00 | Antag R: 5855.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  308 | Phase: PROTAGO | Ticks: 799 | Protag R: -6074.00 | Antag R: 5924.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  309 | Phase: PROTAGO | Ticks: 798 | Protag R: -5565.00 | Antag R: 5415.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  310 | Phase: PROTAGO | Ticks: 797 | Protag R: -6087.00 | Antag R: 5937.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  311 | Phase: PROTAGO | Ticks: 799 | Protag R: -5360.00 | Antag R: 5210.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  312 | Phase: PROTAGO | Ticks: 798 | Protag R: -5192.00 | Antag R: 5042.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  313 | Phase: PROTAGO | Ticks: 798 | Protag R: -5316.00 | Antag R: 5166.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  314 | Phase: PROTAGO | Ticks: 799 | Protag R: -5248.00 | Antag R: 5098.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  315 | Phase: PROTAGO | Ticks: 798 | Protag R: -5457.00 | Antag R: 5307.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  316 | Phase: PROTAGO | Ticks: 799 | Protag R: -5294.00 | Antag R: 5144.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  317 | Phase: PROTAGO | Ticks: 799 | Protag R: -5600.00 | Antag R: 5450.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  318 | Phase: PROTAGO | Ticks: 798 | Protag R: -5404.00 | Antag R: 5254.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  319 | Phase: PROTAGO | Ticks: 799 | Protag R: -5774.00 | Antag R: 5624.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  320 | Phase: PROTAGO | Ticks: 799 | Protag R: -5637.00 | Antag R: 5487.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  321 | Phase: PROTAGO | Ticks: 799 | Protag R: -5708.00 | Antag R: 5558.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  322 | Phase: PROTAGO | Ticks: 797 | Protag R: -6124.00 | Antag R: 5974.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  323 | Phase: PROTAGO | Ticks: 798 | Protag R: -6161.00 | Antag R: 6011.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  324 | Phase: PROTAGO | Ticks: 799 | Protag R: -5624.00 | Antag R: 5474.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  325 | Phase: PROTAGO | Ticks: 799 | Protag R: -5727.00 | Antag R: 5577.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  326 | Phase: PROTAGO | Ticks: 799 | Protag R: -5026.00 | Antag R: 4876.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  327 | Phase: PROTAGO | Ticks: 799 | Protag R: -5653.00 | Antag R: 5503.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  328 | Phase: PROTAGO | Ticks: 799 | Protag R: -5554.00 | Antag R: 5404.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  329 | Phase: PROTAGO | Ticks: 799 | Protag R: -5817.00 | Antag R: 5667.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  330 | Phase: PROTAGO | Ticks: 797 | Protag R: -5811.00 | Antag R: 5661.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  331 | Phase: PROTAGO | Ticks: 798 | Protag R: -5591.00 | Antag R: 5441.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  332 | Phase: PROTAGO | Ticks: 799 | Protag R: -5687.00 | Antag R: 5537.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  333 | Phase: PROTAGO | Ticks: 799 | Protag R: -5855.00 | Antag R: 5705.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  334 | Phase: PROTAGO | Ticks: 799 | Protag R: -5530.00 | Antag R: 5380.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  335 | Phase: PROTAGO | Ticks: 798 | Protag R: -5483.00 | Antag R: 5333.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  336 | Phase: PROTAGO | Ticks: 798 | Protag R: -6000.00 | Antag R: 5850.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
