Seeded run: seed=0
Initializing SACRED Stage-2 HYBRID (assignment + next-hop routing, static demand)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen05_hybrid_matrix/hybrid_scripted_seed0
Starting SACRED training (mode=scripted_adversary) for 400 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep  331 | Phase: PROTAGO | Ticks: 799 | Protag R: -5855.00 | Antag R: 5705.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  332 | Phase: PROTAGO | Ticks: 798 | Protag R: -5895.00 | Antag R: 5745.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  333 | Phase: PROTAGO | Ticks: 799 | Protag R: -5430.00 | Antag R: 5280.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  334 | Phase: PROTAGO | Ticks: 799 | Protag R: -5602.00 | Antag R: 5452.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  335 | Phase: PROTAGO | Ticks: 799 | Protag R: -5198.00 | Antag R: 5048.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  336 | Phase: PROTAGO | Ticks: 797 | Protag R: -5408.00 | Antag R: 5258.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  337 | Phase: PROTAGO | Ticks: 799 | Protag R: -5758.00 | Antag R: 5608.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  338 | Phase: PROTAGO | Ticks: 799 | Protag R: -4803.00 | Antag R: 4653.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  339 | Phase: PROTAGO | Ticks: 799 | Protag R: -5804.00 | Antag R: 5654.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  340 | Phase: PROTAGO | Ticks: 798 | Protag R: -6194.00 | Antag R: 6044.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  341 | Phase: PROTAGO | Ticks: 799 | Protag R: -5762.00 | Antag R: 5612.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  342 | Phase: PROTAGO | Ticks: 798 | Protag R: -6154.00 | Antag R: 6004.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  343 | Phase: PROTAGO | Ticks: 798 | Protag R: -5410.00 | Antag R: 5260.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  344 | Phase: PROTAGO | Ticks: 799 | Protag R: -5274.00 | Antag R: 5124.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  345 | Phase: PROTAGO | Ticks: 798 | Protag R: -5436.00 | Antag R: 5286.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  346 | Phase: PROTAGO | Ticks: 799 | Protag R: -5645.00 | Antag R: 5495.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  347 | Phase: PROTAGO | Ticks: 798 | Protag R: -5604.00 | Antag R: 5454.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  348 | Phase: PROTAGO | Ticks: 798 | Protag R: -5109.00 | Antag R: 4959.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  349 | Phase: PROTAGO | Ticks: 798 | Protag R: -5808.00 | Antag R: 5658.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  350 | Phase: PROTAGO | Ticks: 798 | Protag R: -5583.00 | Antag R: 5433.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
  [EVAL ep 350] greedy_atk=847 learned_atk=6400 gap=+5553 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  351 | Phase: PROTAGO | Ticks: 796 | Protag R: -5625.00 | Antag R: 5475.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  352 | Phase: PROTAGO | Ticks: 799 | Protag R: -5136.00 | Antag R: 4986.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  353 | Phase: PROTAGO | Ticks: 799 | Protag R: -5528.00 | Antag R: 5378.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  354 | Phase: PROTAGO | Ticks: 799 | Protag R: -5133.00 | Antag R: 4983.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  355 | Phase: PROTAGO | Ticks: 799 | Protag R: -5443.00 | Antag R: 5293.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  356 | Phase: PROTAGO | Ticks: 799 | Protag R: -5135.00 | Antag R: 4985.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  357 | Phase: PROTAGO | Ticks: 798 | Protag R: -5696.00 | Antag R: 5546.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  358 | Phase: PROTAGO | Ticks: 799 | Protag R: -5728.00 | Antag R: 5578.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  359 | Phase: PROTAGO | Ticks: 798 | Protag R: -5913.00 | Antag R: 5763.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  360 | Phase: PROTAGO | Ticks: 798 | Protag R: -5647.00 | Antag R: 5497.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  361 | Phase: PROTAGO | Ticks: 799 | Protag R: -5643.00 | Antag R: 5493.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  362 | Phase: PROTAGO | Ticks: 796 | Protag R: -5923.00 | Antag R: 5773.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  363 | Phase: PROTAGO | Ticks: 799 | Protag R: -5674.00 | Antag R: 5524.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  364 | Phase: PROTAGO | Ticks: 799 | Protag R: -5619.00 | Antag R: 5469.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  365 | Phase: PROTAGO | Ticks: 796 | Protag R: -5610.00 | Antag R: 5460.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  366 | Phase: PROTAGO | Ticks: 799 | Protag R: -5422.00 | Antag R: 5272.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  367 | Phase: PROTAGO | Ticks: 799 | Protag R: -5284.00 | Antag R: 5134.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  368 | Phase: PROTAGO | Ticks: 799 | Protag R: -5718.00 | Antag R: 5568.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  369 | Phase: PROTAGO | Ticks: 799 | Protag R: -5254.00 | Antag R: 5104.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  370 | Phase: PROTAGO | Ticks: 799 | Protag R: -5977.00 | Antag R: 5827.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  371 | Phase: PROTAGO | Ticks: 797 | Protag R: -5384.00 | Antag R: 5234.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  372 | Phase: PROTAGO | Ticks: 797 | Protag R: -5588.00 | Antag R: 5438.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  373 | Phase: PROTAGO | Ticks: 799 | Protag R: -5502.00 | Antag R: 5352.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  374 | Phase: PROTAGO | Ticks: 799 | Protag R: -5828.00 | Antag R: 5678.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  375 | Phase: PROTAGO | Ticks: 799 | Protag R: -5955.00 | Antag R: 5805.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  376 | Phase: PROTAGO | Ticks: 797 | Protag R: -5298.00 | Antag R: 5148.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  377 | Phase: PROTAGO | Ticks: 798 | Protag R: -5439.00 | Antag R: 5289.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  378 | Phase: PROTAGO | Ticks: 799 | Protag R: -5931.00 | Antag R: 5781.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  379 | Phase: PROTAGO | Ticks: 798 | Protag R: -5628.00 | Antag R: 5478.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  380 | Phase: PROTAGO | Ticks: 796 | Protag R: -5835.00 | Antag R: 5685.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  381 | Phase: PROTAGO | Ticks: 797 | Protag R: -5413.00 | Antag R: 5263.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  382 | Phase: PROTAGO | Ticks: 799 | Protag R: -5089.00 | Antag R: 4939.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  383 | Phase: PROTAGO | Ticks: 799 | Protag R: -5224.00 | Antag R: 5074.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  384 | Phase: PROTAGO | Ticks: 796 | Protag R: -5219.00 | Antag R: 5069.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  385 | Phase: PROTAGO | Ticks: 799 | Protag R: -5308.00 | Antag R: 5158.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  386 | Phase: PROTAGO | Ticks: 799 | Protag R: -5653.00 | Antag R: 5503.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  387 | Phase: PROTAGO | Ticks: 799 | Protag R: -5604.00 | Antag R: 5454.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  388 | Phase: PROTAGO | Ticks: 799 | Protag R: -5433.00 | Antag R: 5283.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  389 | Phase: PROTAGO | Ticks: 799 | Protag R: -5627.00 | Antag R: 5477.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  390 | Phase: PROTAGO | Ticks: 799 | Protag R: -5550.00 | Antag R: 5400.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  391 | Phase: PROTAGO | Ticks: 799 | Protag R: -5060.00 | Antag R: 4910.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  392 | Phase: PROTAGO | Ticks: 797 | Protag R: -5626.00 | Antag R: 5476.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  393 | Phase: PROTAGO | Ticks: 799 | Protag R: -5928.00 | Antag R: 5778.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  394 | Phase: PROTAGO | Ticks: 799 | Protag R: -6212.00 | Antag R: 6062.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  395 | Phase: PROTAGO | Ticks: 799 | Protag R: -5640.00 | Antag R: 5490.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  396 | Phase: PROTAGO | Ticks: 799 | Protag R: -5729.00 | Antag R: 5579.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  397 | Phase: PROTAGO | Ticks: 799 | Protag R: -5253.00 | Antag R: 5103.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  398 | Phase: PROTAGO | Ticks: 798 | Protag R: -5855.00 | Antag R: 5705.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  399 | Phase: PROTAGO | Ticks: 799 | Protag R: -5731.00 | Antag R: 5581.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  400 | Phase: PROTAGO | Ticks: 799 | Protag R: -5734.00 | Antag R: 5584.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
  [EVAL ep 400] greedy_atk=847 learned_atk=6400 gap=+5553 (neg = learned beats greedy under attack)
Saved coevolved protagonist actor to models/runs/gen05_hybrid_matrix/hybrid_scripted_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen05_hybrid_matrix/hybrid_scripted_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
