Seeded run: seed=0
Initializing SACRED Stage-2 HYBRID (assignment + next-hop routing, static demand)...
Hybrid: forcing --preseed-buffer False.
Configuring Protagonist Dispatch Agent...
Frozen protagonist from models/runs/gen05_hybrid_matrix/hybrid_vanilla_seed0/snapshots/protagonist_ep375.pt (node_in_dim=13, edge_in_dim=4).
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen05_hybrid_matrix/br_vanilla_s0_seed0
Starting SACRED training (mode=antagonist_only) for 300 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training ANTAGONIST

Ep  158 | Phase: ANTAGON | Ticks: 799 | Protag R: -5095.00 | Antag R: 4945.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  159 | Phase: ANTAGON | Ticks: 798 | Protag R: -5894.00 | Antag R: 5744.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  160 | Phase: ANTAGON | Ticks: 798 | Protag R: -5384.00 | Antag R: 5234.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  161 | Phase: ANTAGON | Ticks: 799 | Protag R: -4989.00 | Antag R: 4839.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  162 | Phase: ANTAGON | Ticks: 798 | Protag R: -5180.00 | Antag R: 5030.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  163 | Phase: ANTAGON | Ticks: 799 | Protag R: -5524.00 | Antag R: 5374.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  164 | Phase: ANTAGON | Ticks: 799 | Protag R: -5587.00 | Antag R: 5437.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  165 | Phase: ANTAGON | Ticks: 798 | Protag R: -4913.00 | Antag R: 4763.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  166 | Phase: ANTAGON | Ticks: 799 | Protag R: -5103.00 | Antag R: 4953.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  167 | Phase: ANTAGON | Ticks: 799 | Protag R: -5212.00 | Antag R: 5062.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  168 | Phase: ANTAGON | Ticks: 799 | Protag R: -5524.00 | Antag R: 5374.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  169 | Phase: ANTAGON | Ticks: 799 | Protag R: -5188.00 | Antag R: 5038.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  170 | Phase: ANTAGON | Ticks: 799 | Protag R: -5374.00 | Antag R: 5224.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  171 | Phase: ANTAGON | Ticks: 799 | Protag R: -5130.00 | Antag R: 4980.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  172 | Phase: ANTAGON | Ticks: 799 | Protag R: -5308.00 | Antag R: 5158.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  173 | Phase: ANTAGON | Ticks: 798 | Protag R: -4859.00 | Antag R: 4709.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  174 | Phase: ANTAGON | Ticks: 798 | Protag R: -5301.00 | Antag R: 5151.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  175 | Phase: ANTAGON | Ticks: 799 | Protag R: -5524.00 | Antag R: 5374.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  176 | Phase: ANTAGON | Ticks: 798 | Protag R: -5304.00 | Antag R: 5154.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  177 | Phase: ANTAGON | Ticks: 799 | Protag R: -5393.00 | Antag R: 5243.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  178 | Phase: ANTAGON | Ticks: 799 | Protag R: -5508.00 | Antag R: 5358.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  179 | Phase: ANTAGON | Ticks: 799 | Protag R: -5532.00 | Antag R: 5382.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  180 | Phase: ANTAGON | Ticks: 799 | Protag R: -5580.00 | Antag R: 5430.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  181 | Phase: ANTAGON | Ticks: 798 | Protag R: -5750.00 | Antag R: 5600.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  182 | Phase: ANTAGON | Ticks: 799 | Protag R: -5854.00 | Antag R: 5704.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  183 | Phase: ANTAGON | Ticks: 799 | Protag R: -4794.00 | Antag R: 4644.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  184 | Phase: ANTAGON | Ticks: 799 | Protag R: -4752.00 | Antag R: 4602.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  185 | Phase: ANTAGON | Ticks: 798 | Protag R: -5347.00 | Antag R: 5197.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  186 | Phase: ANTAGON | Ticks: 799 | Protag R: -4852.00 | Antag R: 4702.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  187 | Phase: ANTAGON | Ticks: 796 | Protag R: -4874.00 | Antag R: 4724.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  188 | Phase: ANTAGON | Ticks: 799 | Protag R: -5068.00 | Antag R: 4918.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  189 | Phase: ANTAGON | Ticks: 796 | Protag R: -5851.00 | Antag R: 5701.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  190 | Phase: ANTAGON | Ticks: 799 | Protag R: -5306.00 | Antag R: 5156.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  191 | Phase: ANTAGON | Ticks: 799 | Protag R: -5260.00 | Antag R: 5110.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  192 | Phase: ANTAGON | Ticks: 798 | Protag R: -5526.00 | Antag R: 5376.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  193 | Phase: ANTAGON | Ticks: 799 | Protag R: -5004.00 | Antag R: 4854.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  194 | Phase: ANTAGON | Ticks: 799 | Protag R: -5392.00 | Antag R: 5242.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  195 | Phase: ANTAGON | Ticks: 797 | Protag R: -5601.00 | Antag R: 5451.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  196 | Phase: ANTAGON | Ticks: 798 | Protag R: -4910.00 | Antag R: 4760.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  197 | Phase: ANTAGON | Ticks: 799 | Protag R: -4547.00 | Antag R: 4397.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  198 | Phase: ANTAGON | Ticks: 799 | Protag R: -5347.00 | Antag R: 5197.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  199 | Phase: ANTAGON | Ticks: 799 | Protag R: -5496.00 | Antag R: 5346.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  200 | Phase: ANTAGON | Ticks: 797 | Protag R: -5702.00 | Antag R: 5552.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: ANTAGON | Ticks: 799 | Protag R: -5230.00 | Antag R: 5080.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  202 | Phase: ANTAGON | Ticks: 799 | Protag R: -5644.00 | Antag R: 5494.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  203 | Phase: ANTAGON | Ticks: 798 | Protag R: -5319.00 | Antag R: 5169.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  204 | Phase: ANTAGON | Ticks: 798 | Protag R: -5293.00 | Antag R: 5143.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  205 | Phase: ANTAGON | Ticks: 799 | Protag R: -5503.00 | Antag R: 5353.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  206 | Phase: ANTAGON | Ticks: 799 | Protag R: -5535.00 | Antag R: 5385.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  207 | Phase: ANTAGON | Ticks: 799 | Protag R: -5068.00 | Antag R: 4918.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  208 | Phase: ANTAGON | Ticks: 799 | Protag R: -5244.00 | Antag R: 5094.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  209 | Phase: ANTAGON | Ticks: 798 | Protag R: -5675.00 | Antag R: 5525.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  210 | Phase: ANTAGON | Ticks: 799 | Protag R: -4773.00 | Antag R: 4623.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  211 | Phase: ANTAGON | Ticks: 799 | Protag R: -5372.00 | Antag R: 5222.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  212 | Phase: ANTAGON | Ticks: 798 | Protag R: -5607.00 | Antag R: 5457.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  213 | Phase: ANTAGON | Ticks: 799 | Protag R: -5447.00 | Antag R: 5297.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  214 | Phase: ANTAGON | Ticks: 799 | Protag R: -4616.00 | Antag R: 4466.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  215 | Phase: ANTAGON | Ticks: 799 | Protag R: -5579.00 | Antag R: 5429.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  216 | Phase: ANTAGON | Ticks: 799 | Protag R: -3926.00 | Antag R: 3776.00 | Delivery:  75.0% | Budget Used: 1500.00/1500.0
Ep  217 | Phase: ANTAGON | Ticks: 797 | Protag R: -5213.00 | Antag R: 5063.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  218 | Phase: ANTAGON | Ticks: 799 | Protag R: -5381.00 | Antag R: 5231.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  219 | Phase: ANTAGON | Ticks: 799 | Protag R: -5066.00 | Antag R: 4916.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  220 | Phase: ANTAGON | Ticks: 798 | Protag R: -4957.00 | Antag R: 4807.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  221 | Phase: ANTAGON | Ticks: 799 | Protag R: -5162.00 | Antag R: 5012.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  222 | Phase: ANTAGON | Ticks: 798 | Protag R: -4843.00 | Antag R: 4693.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  223 | Phase: ANTAGON | Ticks: 798 | Protag R: -5485.00 | Antag R: 5335.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  224 | Phase: ANTAGON | Ticks: 798 | Protag R: -5279.00 | Antag R: 5129.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  225 | Phase: ANTAGON | Ticks: 799 | Protag R: -5564.00 | Antag R: 5414.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  226 | Phase: ANTAGON | Ticks: 799 | Protag R: -5563.00 | Antag R: 5413.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  227 | Phase: ANTAGON | Ticks: 798 | Protag R: -5001.00 | Antag R: 4851.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  228 | Phase: ANTAGON | Ticks: 799 | Protag R: -5205.00 | Antag R: 5055.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  229 | Phase: ANTAGON | Ticks: 799 | Protag R: -5044.00 | Antag R: 4894.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  230 | Phase: ANTAGON | Ticks: 799 | Protag R: -5243.00 | Antag R: 5093.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  231 | Phase: ANTAGON | Ticks: 799 | Protag R: -5422.00 | Antag R: 5272.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  232 | Phase: ANTAGON | Ticks: 799 | Protag R: -5099.00 | Antag R: 4949.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  233 | Phase: ANTAGON | Ticks: 797 | Protag R: -5452.00 | Antag R: 5302.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  234 | Phase: ANTAGON | Ticks: 799 | Protag R: -5571.00 | Antag R: 5421.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  235 | Phase: ANTAGON | Ticks: 799 | Protag R: -4933.00 | Antag R: 4783.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  236 | Phase: ANTAGON | Ticks: 799 | Protag R: -5528.00 | Antag R: 5378.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  237 | Phase: ANTAGON | Ticks: 798 | Protag R: -5493.00 | Antag R: 5343.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  238 | Phase: ANTAGON | Ticks: 799 | Protag R: -5266.00 | Antag R: 5116.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  239 | Phase: ANTAGON | Ticks: 799 | Protag R: -5724.00 | Antag R: 5574.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  240 | Phase: ANTAGON | Ticks: 798 | Protag R: -5083.00 | Antag R: 4933.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  241 | Phase: ANTAGON | Ticks: 799 | Protag R: -5372.00 | Antag R: 5222.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  242 | Phase: ANTAGON | Ticks: 799 | Protag R: -5701.00 | Antag R: 5551.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  243 | Phase: ANTAGON | Ticks: 798 | Protag R: -5345.00 | Antag R: 5195.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  244 | Phase: ANTAGON | Ticks: 799 | Protag R: -5618.00 | Antag R: 5468.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  245 | Phase: ANTAGON | Ticks: 799 | Protag R: -5181.00 | Antag R: 5031.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  246 | Phase: ANTAGON | Ticks: 799 | Protag R: -5683.00 | Antag R: 5533.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  247 | Phase: ANTAGON | Ticks: 799 | Protag R: -5018.00 | Antag R: 4868.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  248 | Phase: ANTAGON | Ticks: 796 | Protag R: -4859.00 | Antag R: 4709.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  249 | Phase: ANTAGON | Ticks: 799 | Protag R: -5343.00 | Antag R: 5193.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  250 | Phase: ANTAGON | Ticks: 799 | Protag R: -5130.00 | Antag R: 4980.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: ANTAGON | Ticks: 799 | Protag R: -5339.00 | Antag R: 5189.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  252 | Phase: ANTAGON | Ticks: 798 | Protag R: -5644.00 | Antag R: 5494.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  253 | Phase: ANTAGON | Ticks: 798 | Protag R: -5499.00 | Antag R: 5349.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  254 | Phase: ANTAGON | Ticks: 799 | Protag R: -5748.00 | Antag R: 5598.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  255 | Phase: ANTAGON | Ticks: 798 | Protag R: -5815.00 | Antag R: 5665.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  256 | Phase: ANTAGON | Ticks: 799 | Protag R: -5576.00 | Antag R: 5426.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  257 | Phase: ANTAGON | Ticks: 799 | Protag R: -5452.00 | Antag R: 5302.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  258 | Phase: ANTAGON | Ticks: 799 | Protag R: -6177.00 | Antag R: 6027.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  259 | Phase: ANTAGON | Ticks: 799 | Protag R: -5196.00 | Antag R: 5046.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  260 | Phase: ANTAGON | Ticks: 797 | Protag R: -4989.00 | Antag R: 4839.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  261 | Phase: ANTAGON | Ticks: 799 | Protag R: -5148.00 | Antag R: 4998.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  262 | Phase: ANTAGON | Ticks: 799 | Protag R: -4986.00 | Antag R: 4836.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  263 | Phase: ANTAGON | Ticks: 799 | Protag R: -5384.00 | Antag R: 5234.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  264 | Phase: ANTAGON | Ticks: 799 | Protag R: -4834.00 | Antag R: 4684.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  265 | Phase: ANTAGON | Ticks: 799 | Protag R: -5795.00 | Antag R: 5645.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  266 | Phase: ANTAGON | Ticks: 797 | Protag R: -5649.00 | Antag R: 5499.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  267 | Phase: ANTAGON | Ticks: 798 | Protag R: -5701.00 | Antag R: 5551.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  268 | Phase: ANTAGON | Ticks: 797 | Protag R: -5292.00 | Antag R: 5142.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  269 | Phase: ANTAGON | Ticks: 798 | Protag R: -5352.00 | Antag R: 5202.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  270 | Phase: ANTAGON | Ticks: 799 | Protag R: -5420.00 | Antag R: 5270.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  271 | Phase: ANTAGON | Ticks: 799 | Protag R: -5048.00 | Antag R: 4898.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  272 | Phase: ANTAGON | Ticks: 799 | Protag R: -5208.00 | Antag R: 5058.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  273 | Phase: ANTAGON | Ticks: 799 | Protag R: -5515.00 | Antag R: 5365.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  274 | Phase: ANTAGON | Ticks: 799 | Protag R: -5939.00 | Antag R: 5789.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  275 | Phase: ANTAGON | Ticks: 799 | Protag R: -5246.00 | Antag R: 5096.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  276 | Phase: ANTAGON | Ticks: 799 | Protag R: -5865.00 | Antag R: 5715.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  277 | Phase: ANTAGON | Ticks: 799 | Protag R: -5703.00 | Antag R: 5553.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  278 | Phase: ANTAGON | Ticks: 799 | Protag R: -5116.00 | Antag R: 4966.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  279 | Phase: ANTAGON | Ticks: 798 | Protag R: -4735.00 | Antag R: 4585.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  280 | Phase: ANTAGON | Ticks: 798 | Protag R: -5556.00 | Antag R: 5406.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  281 | Phase: ANTAGON | Ticks: 799 | Protag R: -5857.00 | Antag R: 5707.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  282 | Phase: ANTAGON | Ticks: 798 | Protag R: -5822.00 | Antag R: 5672.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  283 | Phase: ANTAGON | Ticks: 799 | Protag R: -5102.00 | Antag R: 4952.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  284 | Phase: ANTAGON | Ticks: 799 | Protag R: -5709.00 | Antag R: 5559.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  285 | Phase: ANTAGON | Ticks: 799 | Protag R: -4955.00 | Antag R: 4805.00 | Delivery:  62.5% | Budget Used: 1500.00/1500.0
Ep  286 | Phase: ANTAGON | Ticks: 799 | Protag R: -5626.00 | Antag R: 5476.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  287 | Phase: ANTAGON | Ticks: 799 | Protag R: -5401.00 | Antag R: 5251.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  288 | Phase: ANTAGON | Ticks: 799 | Protag R: -5926.00 | Antag R: 5776.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  289 | Phase: ANTAGON | Ticks: 799 | Protag R: -4722.00 | Antag R: 4572.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  290 | Phase: ANTAGON | Ticks: 799 | Protag R: -5602.00 | Antag R: 5452.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  291 | Phase: ANTAGON | Ticks: 799 | Protag R: -5621.00 | Antag R: 5471.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  292 | Phase: ANTAGON | Ticks: 799 | Protag R: -5472.00 | Antag R: 5322.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  293 | Phase: ANTAGON | Ticks: 799 | Protag R: -4686.00 | Antag R: 4536.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  294 | Phase: ANTAGON | Ticks: 798 | Protag R: -5586.00 | Antag R: 5436.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  295 | Phase: ANTAGON | Ticks: 799 | Protag R: -5573.00 | Antag R: 5423.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  296 | Phase: ANTAGON | Ticks: 799 | Protag R: -5355.00 | Antag R: 5205.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  297 | Phase: ANTAGON | Ticks: 798 | Protag R: -5448.00 | Antag R: 5298.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  298 | Phase: ANTAGON | Ticks: 799 | Protag R: -5107.00 | Antag R: 4957.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  299 | Phase: ANTAGON | Ticks: 799 | Protag R: -5068.00 | Antag R: 4918.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  300 | Phase: ANTAGON | Ticks: 798 | Protag R: -5206.00 | Antag R: 5056.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Saved coevolved protagonist actor to models/runs/gen05_hybrid_matrix/br_vanilla_s0_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen05_hybrid_matrix/br_vanilla_s0_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
