Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Dynassign: forcing --preseed-buffer False (no ERB for the dynamic rung yet).
Configuring Protagonist Dispatch Agent...
Frozen protagonist from models/runs/gen02_dynassign/dynassign_seed0/snapshots/protagonist_ep450.pt (node_in_dim=11).
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/br_sacred_s0_seed0
Starting SACRED training (mode=antagonist_only) for 300 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training ANTAGONIST

Ep    1 | Phase: ANTAGON | Ticks: 780 | Protag R: -11409.00 | Antag R: 11038.00 | Delivery:  38.3% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: ANTAGON | Ticks: 792 | Protag R: -9033.00 | Antag R: 8662.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: ANTAGON | Ticks: 791 | Protag R: -12816.00 | Antag R: 12445.00 | Delivery:  53.6% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: ANTAGON | Ticks: 797 | Protag R: -8314.00 | Antag R: 7943.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: ANTAGON | Ticks: 799 | Protag R: -13023.00 | Antag R: 12652.00 | Delivery:  47.5% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: ANTAGON | Ticks: 794 | Protag R: -10194.00 | Antag R: 9823.00 | Delivery:  47.1% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: ANTAGON | Ticks: 791 | Protag R: -10835.00 | Antag R: 10464.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: ANTAGON | Ticks: 787 | Protag R: -12038.00 | Antag R: 11667.00 | Delivery:  52.6% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: ANTAGON | Ticks: 783 | Protag R: -5425.00 | Antag R: 5053.00 | Delivery:  59.5% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: ANTAGON | Ticks: 794 | Protag R: -4827.00 | Antag R: 4456.00 | Delivery:  70.7% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: ANTAGON | Ticks: 790 | Protag R: -7563.00 | Antag R: 7192.00 | Delivery:  53.5% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: ANTAGON | Ticks: 797 | Protag R: -10632.00 | Antag R: 10261.00 | Delivery:  46.7% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: ANTAGON | Ticks: 785 | Protag R: -8330.00 | Antag R: 7959.00 | Delivery:  63.0% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: ANTAGON | Ticks: 782 | Protag R: -6587.00 | Antag R: 6216.00 | Delivery:  68.3% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: ANTAGON | Ticks: 777 | Protag R: -4905.00 | Antag R: 4534.00 | Delivery:  60.5% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: ANTAGON | Ticks: 787 | Protag R: -8505.00 | Antag R: 8134.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: ANTAGON | Ticks: 796 | Protag R: -5800.00 | Antag R: 5429.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: ANTAGON | Ticks: 789 | Protag R: -7729.00 | Antag R: 7358.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: ANTAGON | Ticks: 786 | Protag R: -7006.00 | Antag R: 6635.00 | Delivery:  62.8% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: ANTAGON | Ticks: 792 | Protag R: -15602.00 | Antag R: 15231.00 | Delivery:  38.7% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: ANTAGON | Ticks: 778 | Protag R: -12832.00 | Antag R: 12461.00 | Delivery:  44.6% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: ANTAGON | Ticks: 776 | Protag R: -10961.00 | Antag R: 10590.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: ANTAGON | Ticks: 791 | Protag R: -10982.00 | Antag R: 10611.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: ANTAGON | Ticks: 786 | Protag R: -5061.00 | Antag R: 4690.00 | Delivery:  62.2% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: ANTAGON | Ticks: 786 | Protag R: -3503.00 | Antag R: 3132.00 | Delivery:  71.9% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: ANTAGON | Ticks: 776 | Protag R: -8250.00 | Antag R: 7879.00 | Delivery:  57.8% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: ANTAGON | Ticks: 782 | Protag R: -10805.00 | Antag R: 10433.00 | Delivery:  47.9% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: ANTAGON | Ticks: 799 | Protag R: -4572.00 | Antag R: 4201.00 | Delivery:  65.2% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: ANTAGON | Ticks: 784 | Protag R: -8466.00 | Antag R: 8095.00 | Delivery:  44.0% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: ANTAGON | Ticks: 786 | Protag R: -8831.00 | Antag R: 8460.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: ANTAGON | Ticks: 790 | Protag R: -9675.00 | Antag R: 9304.00 | Delivery:  67.4% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: ANTAGON | Ticks: 777 | Protag R: -13525.00 | Antag R: 13154.00 | Delivery:  50.8% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: ANTAGON | Ticks: 789 | Protag R: -5960.00 | Antag R: 5589.00 | Delivery:  69.2% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: ANTAGON | Ticks: 775 | Protag R: -6930.00 | Antag R: 6558.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: ANTAGON | Ticks: 791 | Protag R: -15460.00 | Antag R: 15089.00 | Delivery:  45.9% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: ANTAGON | Ticks: 775 | Protag R: -10292.00 | Antag R: 9921.00 | Delivery:  39.2% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: ANTAGON | Ticks: 776 | Protag R: -9929.00 | Antag R: 9558.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: ANTAGON | Ticks: 790 | Protag R: -8592.00 | Antag R: 8221.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  205 | Phase: ANTAGON | Ticks: 793 | Protag R: -11673.00 | Antag R: 11302.00 | Delivery:  49.2% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: ANTAGON | Ticks: 794 | Protag R: -12145.00 | Antag R: 11774.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: ANTAGON | Ticks: 789 | Protag R: -7589.00 | Antag R: 7218.00 | Delivery:  62.8% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: ANTAGON | Ticks: 780 | Protag R: -7552.00 | Antag R: 7181.00 | Delivery:  46.5% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: ANTAGON | Ticks: 796 | Protag R: -9213.00 | Antag R: 8842.00 | Delivery:  62.0% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: ANTAGON | Ticks: 797 | Protag R: -4689.00 | Antag R: 4318.00 | Delivery:  68.3% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: ANTAGON | Ticks: 798 | Protag R: -12280.00 | Antag R: 11909.00 | Delivery:  45.8% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: ANTAGON | Ticks: 788 | Protag R: -7364.00 | Antag R: 6993.00 | Delivery:  67.5% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: ANTAGON | Ticks: 787 | Protag R: -10484.00 | Antag R: 10113.00 | Delivery:  47.7% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: ANTAGON | Ticks: 781 | Protag R: -12078.00 | Antag R: 11707.00 | Delivery:  45.5% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: ANTAGON | Ticks: 790 | Protag R: -9338.00 | Antag R: 8966.00 | Delivery:  56.8% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: ANTAGON | Ticks: 789 | Protag R: -12692.00 | Antag R: 12321.00 | Delivery:  51.8% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: ANTAGON | Ticks: 776 | Protag R: -9282.00 | Antag R: 8911.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: ANTAGON | Ticks: 792 | Protag R: -6948.00 | Antag R: 6577.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: ANTAGON | Ticks: 798 | Protag R: -9076.00 | Antag R: 8704.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: ANTAGON | Ticks: 797 | Protag R: -8364.00 | Antag R: 7993.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: ANTAGON | Ticks: 795 | Protag R: -4185.00 | Antag R: 3814.00 | Delivery:  73.7% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: ANTAGON | Ticks: 796 | Protag R: -5602.00 | Antag R: 5231.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: ANTAGON | Ticks: 780 | Protag R: -10155.00 | Antag R: 9784.00 | Delivery:  46.4% | Budget Used: 3720.00/4000.0
Ep  224 | Phase: ANTAGON | Ticks: 784 | Protag R: -9465.00 | Antag R: 9093.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: ANTAGON | Ticks: 799 | Protag R: -13362.00 | Antag R: 12991.00 | Delivery:  46.6% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: ANTAGON | Ticks: 786 | Protag R: -6757.00 | Antag R: 6386.00 | Delivery:  64.1% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: ANTAGON | Ticks: 797 | Protag R: -9742.00 | Antag R: 9371.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: ANTAGON | Ticks: 796 | Protag R: -5400.00 | Antag R: 5029.00 | Delivery:  62.5% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: ANTAGON | Ticks: 791 | Protag R: -6976.00 | Antag R: 6605.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: ANTAGON | Ticks: 786 | Protag R: -11427.00 | Antag R: 11056.00 | Delivery:  53.8% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: ANTAGON | Ticks: 791 | Protag R: -11019.00 | Antag R: 10648.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: ANTAGON | Ticks: 791 | Protag R: -11383.00 | Antag R: 11012.00 | Delivery:  62.5% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: ANTAGON | Ticks: 783 | Protag R: -6901.00 | Antag R: 6530.00 | Delivery:  69.0% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: ANTAGON | Ticks: 796 | Protag R: -10298.00 | Antag R: 9927.00 | Delivery:  45.3% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: ANTAGON | Ticks: 777 | Protag R: -8834.00 | Antag R: 8463.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: ANTAGON | Ticks: 782 | Protag R: -10328.00 | Antag R: 9957.00 | Delivery:  47.4% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: ANTAGON | Ticks: 789 | Protag R: -10873.00 | Antag R: 10501.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: ANTAGON | Ticks: 795 | Protag R: -9462.00 | Antag R: 9091.00 | Delivery:  47.4% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: ANTAGON | Ticks: 781 | Protag R: -8654.00 | Antag R: 8283.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: ANTAGON | Ticks: 796 | Protag R: -13306.00 | Antag R: 12935.00 | Delivery:  44.6% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: ANTAGON | Ticks: 796 | Protag R: -11540.00 | Antag R: 11168.00 | Delivery:  42.1% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: ANTAGON | Ticks: 798 | Protag R: -8424.00 | Antag R: 8053.00 | Delivery:  68.2% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: ANTAGON | Ticks: 791 | Protag R: -15013.00 | Antag R: 14641.00 | Delivery:  38.1% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: ANTAGON | Ticks: 789 | Protag R: -10181.00 | Antag R: 9810.00 | Delivery:  48.9% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: ANTAGON | Ticks: 781 | Protag R: -2839.00 | Antag R: 2468.00 | Delivery:  74.3% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: ANTAGON | Ticks: 787 | Protag R: -5128.00 | Antag R: 4756.00 | Delivery:  69.4% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: ANTAGON | Ticks: 793 | Protag R: -9748.00 | Antag R: 9377.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: ANTAGON | Ticks: 794 | Protag R: -7596.00 | Antag R: 7225.00 | Delivery:  47.3% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: ANTAGON | Ticks: 790 | Protag R: -12402.00 | Antag R: 12031.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: ANTAGON | Ticks: 786 | Protag R: -5848.00 | Antag R: 5477.00 | Delivery:  56.8% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: ANTAGON | Ticks: 796 | Protag R: -10518.00 | Antag R: 10147.00 | Delivery:  53.8% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: ANTAGON | Ticks: 793 | Protag R: -8453.00 | Antag R: 8082.00 | Delivery:  52.3% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: ANTAGON | Ticks: 795 | Protag R: -11273.00 | Antag R: 10902.00 | Delivery:  48.9% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: ANTAGON | Ticks: 775 | Protag R: -6120.00 | Antag R: 5748.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: ANTAGON | Ticks: 787 | Protag R: -11322.00 | Antag R: 10950.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: ANTAGON | Ticks: 796 | Protag R: -5548.00 | Antag R: 5177.00 | Delivery:  70.0% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: ANTAGON | Ticks: 776 | Protag R: -15272.00 | Antag R: 14901.00 | Delivery:  40.3% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: ANTAGON | Ticks: 797 | Protag R: -12028.00 | Antag R: 11657.00 | Delivery:  45.1% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: ANTAGON | Ticks: 796 | Protag R: -6166.00 | Antag R: 5794.00 | Delivery:  65.1% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: ANTAGON | Ticks: 790 | Protag R: -9742.00 | Antag R: 9371.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: ANTAGON | Ticks: 791 | Protag R: -8101.00 | Antag R: 7730.00 | Delivery:  57.4% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: ANTAGON | Ticks: 782 | Protag R: -8707.00 | Antag R: 8336.00 | Delivery:  51.0% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: ANTAGON | Ticks: 784 | Protag R: -7428.00 | Antag R: 7057.00 | Delivery:  58.7% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: ANTAGON | Ticks: 797 | Protag R: -7515.00 | Antag R: 7143.00 | Delivery:  57.4% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: ANTAGON | Ticks: 799 | Protag R: -3957.00 | Antag R: 3586.00 | Delivery:  61.1% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: ANTAGON | Ticks: 794 | Protag R: -9103.00 | Antag R: 8732.00 | Delivery:  54.9% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: ANTAGON | Ticks: 793 | Protag R: -16618.00 | Antag R: 16247.00 | Delivery:  40.6% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: ANTAGON | Ticks: 799 | Protag R: -4845.00 | Antag R: 4473.00 | Delivery:  64.1% | Budget Used: 3720.00/4000.0
Ep  269 | Phase: ANTAGON | Ticks: 781 | Protag R: -4420.00 | Antag R: 4049.00 | Delivery:  61.0% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: ANTAGON | Ticks: 787 | Protag R: -10335.00 | Antag R: 9964.00 | Delivery:  52.0% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: ANTAGON | Ticks: 799 | Protag R: -8309.00 | Antag R: 7938.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: ANTAGON | Ticks: 799 | Protag R: -7052.00 | Antag R: 6681.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: ANTAGON | Ticks: 798 | Protag R: -8995.00 | Antag R: 8624.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: ANTAGON | Ticks: 797 | Protag R: -11860.00 | Antag R: 11489.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: ANTAGON | Ticks: 787 | Protag R: -10933.00 | Antag R: 10562.00 | Delivery:  48.3% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: ANTAGON | Ticks: 783 | Protag R: -12818.00 | Antag R: 12446.00 | Delivery:  45.3% | Budget Used: 3720.00/4000.0
Ep  277 | Phase: ANTAGON | Ticks: 796 | Protag R: -10631.00 | Antag R: 10260.00 | Delivery:  39.3% | Budget Used: 3720.00/4000.0
Ep  278 | Phase: ANTAGON | Ticks: 794 | Protag R: -7302.00 | Antag R: 6931.00 | Delivery:  54.8% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: ANTAGON | Ticks: 789 | Protag R: -6455.00 | Antag R: 6084.00 | Delivery:  68.4% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: ANTAGON | Ticks: 777 | Protag R: -9679.00 | Antag R: 9308.00 | Delivery:  53.1% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: ANTAGON | Ticks: 790 | Protag R: -13409.00 | Antag R: 13038.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: ANTAGON | Ticks: 783 | Protag R: -3913.00 | Antag R: 3542.00 | Delivery:  73.0% | Budget Used: 3720.00/4000.0
Ep  283 | Phase: ANTAGON | Ticks: 795 | Protag R: -10665.00 | Antag R: 10294.00 | Delivery:  56.9% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: ANTAGON | Ticks: 789 | Protag R: -7855.00 | Antag R: 7483.00 | Delivery:  65.8% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: ANTAGON | Ticks: 797 | Protag R: -8042.00 | Antag R: 7671.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: ANTAGON | Ticks: 777 | Protag R: -11227.00 | Antag R: 10855.00 | Delivery:  43.8% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: ANTAGON | Ticks: 792 | Protag R: -7889.00 | Antag R: 7518.00 | Delivery:  54.5% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: ANTAGON | Ticks: 779 | Protag R: -10893.00 | Antag R: 10521.00 | Delivery:  41.5% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: ANTAGON | Ticks: 797 | Protag R: -10878.00 | Antag R: 10507.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: ANTAGON | Ticks: 785 | Protag R: -4806.00 | Antag R: 4435.00 | Delivery:  78.4% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: ANTAGON | Ticks: 782 | Protag R: -8205.00 | Antag R: 7833.00 | Delivery:  53.1% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: ANTAGON | Ticks: 788 | Protag R: -16508.00 | Antag R: 16137.00 | Delivery:  40.3% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: ANTAGON | Ticks: 782 | Protag R: -5844.00 | Antag R: 5473.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: ANTAGON | Ticks: 787 | Protag R: -7077.00 | Antag R: 6706.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: ANTAGON | Ticks: 776 | Protag R: -9955.00 | Antag R: 9584.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: ANTAGON | Ticks: 779 | Protag R: -8118.00 | Antag R: 7747.00 | Delivery:  54.9% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: ANTAGON | Ticks: 780 | Protag R: -10093.00 | Antag R: 9721.00 | Delivery:  49.0% | Budget Used: 3720.00/4000.0
Ep  298 | Phase: ANTAGON | Ticks: 779 | Protag R: -3941.00 | Antag R: 3569.00 | Delivery:  75.7% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: ANTAGON | Ticks: 791 | Protag R: -6502.00 | Antag R: 6130.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: ANTAGON | Ticks: 781 | Protag R: -13349.00 | Antag R: 12977.00 | Delivery:  45.3% | Budget Used: 3720.00/4000.0
Saved coevolved protagonist actor to models/runs/gen03_robustness_dynassign/br_sacred_s0_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen03_robustness_dynassign/br_sacred_s0_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
