Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/vanilla_seed0
Starting SACRED training (mode=vanilla) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -7129.00 | Antag R: 7130.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  171 | Phase: PROTAGO | Ticks: 796 | Protag R: -11243.00 | Antag R: 11244.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  172 | Phase: PROTAGO | Ticks: 790 | Protag R: -7434.00 | Antag R: 7435.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  173 | Phase: PROTAGO | Ticks: 796 | Protag R: -8855.00 | Antag R: 8856.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  174 | Phase: PROTAGO | Ticks: 784 | Protag R: -11307.00 | Antag R: 11308.00 | Delivery:  54.4% | Budget Used:  0.00/4000.0
Ep  175 | Phase: PROTAGO | Ticks: 794 | Protag R: -4595.00 | Antag R: 4595.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep  176 | Phase: PROTAGO | Ticks: 792 | Protag R: -4078.00 | Antag R: 4079.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  177 | Phase: PROTAGO | Ticks: 786 | Protag R: -4274.00 | Antag R: 4275.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  178 | Phase: PROTAGO | Ticks: 797 | Protag R: -6678.00 | Antag R: 6679.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  179 | Phase: PROTAGO | Ticks: 789 | Protag R: -7179.00 | Antag R: 7180.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  180 | Phase: PROTAGO | Ticks: 778 | Protag R: -5267.00 | Antag R: 5268.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  181 | Phase: PROTAGO | Ticks: 797 | Protag R: -2722.00 | Antag R: 2723.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  182 | Phase: PROTAGO | Ticks: 789 | Protag R: -6840.00 | Antag R: 6841.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  183 | Phase: PROTAGO | Ticks: 794 | Protag R: -4389.00 | Antag R: 4390.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep  184 | Phase: PROTAGO | Ticks: 798 | Protag R: -6509.00 | Antag R: 6510.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  185 | Phase: PROTAGO | Ticks: 793 | Protag R: -4942.00 | Antag R: 4943.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  186 | Phase: PROTAGO | Ticks: 799 | Protag R: -12918.00 | Antag R: 12919.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  187 | Phase: PROTAGO | Ticks: 790 | Protag R: -10365.00 | Antag R: 10366.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep  188 | Phase: PROTAGO | Ticks: 791 | Protag R: -7891.00 | Antag R: 7892.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  189 | Phase: PROTAGO | Ticks: 796 | Protag R: -10134.00 | Antag R: 10135.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  190 | Phase: PROTAGO | Ticks: 792 | Protag R: -2709.00 | Antag R: 2710.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  191 | Phase: PROTAGO | Ticks: 786 | Protag R: -1547.00 | Antag R: 1548.00 | Delivery:  90.6% | Budget Used:  0.00/4000.0
Ep  192 | Phase: PROTAGO | Ticks: 798 | Protag R: -6372.00 | Antag R: 6373.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  193 | Phase: PROTAGO | Ticks: 795 | Protag R: -8470.00 | Antag R: 8470.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  194 | Phase: PROTAGO | Ticks: 789 | Protag R: -4065.00 | Antag R: 4066.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  195 | Phase: PROTAGO | Ticks: 786 | Protag R: -5547.00 | Antag R: 5548.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  196 | Phase: PROTAGO | Ticks: 794 | Protag R: -7111.00 | Antag R: 7112.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  197 | Phase: PROTAGO | Ticks: 790 | Protag R: -8080.00 | Antag R: 8081.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  198 | Phase: PROTAGO | Ticks: 794 | Protag R: -13070.00 | Antag R: 13071.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  199 | Phase: PROTAGO | Ticks: 797 | Protag R: -3882.00 | Antag R: 3883.00 | Delivery:  84.6% | Budget Used:  0.00/4000.0
Ep  200 | Phase: PROTAGO | Ticks: 789 | Protag R: -3858.00 | Antag R: 3858.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
  [EVAL ep 200] greedy_atk=5366 learned_atk=5715 gap=+349 +/-247 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: PROTAGO | Ticks: 795 | Protag R: -13772.00 | Antag R: 13773.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 791 | Protag R: -6174.00 | Antag R: 6175.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 790 | Protag R: -7764.00 | Antag R: 7765.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 795 | Protag R: -6618.00 | Antag R: 6619.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 785 | Protag R: -10878.00 | Antag R: 10879.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 793 | Protag R: -9846.00 | Antag R: 9847.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 795 | Protag R: -5201.00 | Antag R: 5202.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 787 | Protag R: -3940.00 | Antag R: 3941.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 788 | Protag R: -8787.00 | Antag R: 8788.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 795 | Protag R: -3154.00 | Antag R: 3155.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 783 | Protag R: -10340.00 | Antag R: 10341.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 792 | Protag R: -6147.00 | Antag R: 6148.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 786 | Protag R: -6716.00 | Antag R: 6717.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 794 | Protag R: -8453.00 | Antag R: 8454.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 788 | Protag R: -6927.00 | Antag R: 6927.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 792 | Protag R: -11506.00 | Antag R: 11507.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 795 | Protag R: -7970.00 | Antag R: 7971.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 783 | Protag R: -6158.00 | Antag R: 6159.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 795 | Protag R: -7777.00 | Antag R: 7777.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 778 | Protag R: -5720.00 | Antag R: 5721.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 794 | Protag R: -2647.00 | Antag R: 2648.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 798 | Protag R: -4484.00 | Antag R: 4485.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 794 | Protag R: -8638.00 | Antag R: 8639.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 798 | Protag R: -6736.00 | Antag R: 6736.00 | Delivery:  63.0% | Budget Used:  0.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 791 | Protag R: -11415.00 | Antag R: 11416.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 784 | Protag R: -5818.00 | Antag R: 5819.00 | Delivery:  76.9% | Budget Used:  0.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 786 | Protag R: -7460.00 | Antag R: 7461.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 799 | Protag R: -1533.00 | Antag R: 1534.00 | Delivery:  90.6% | Budget Used:  0.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 782 | Protag R: -6039.00 | Antag R: 6040.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 789 | Protag R: -9024.00 | Antag R: 9025.00 | Delivery:  63.5% | Budget Used:  0.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 791 | Protag R: -8452.00 | Antag R: 8453.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 793 | Protag R: -11010.00 | Antag R: 11011.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 777 | Protag R: -6056.00 | Antag R: 6057.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 789 | Protag R: -7099.00 | Antag R: 7100.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 799 | Protag R: -6684.00 | Antag R: 6685.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 785 | Protag R: -9270.00 | Antag R: 9271.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 799 | Protag R: -8893.00 | Antag R: 8893.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 799 | Protag R: -7857.00 | Antag R: 7858.00 | Delivery:  52.6% | Budget Used:  0.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 797 | Protag R: -8491.00 | Antag R: 8492.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 786 | Protag R: -11390.00 | Antag R: 11391.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 798 | Protag R: -9897.00 | Antag R: 9897.00 | Delivery:  54.4% | Budget Used:  0.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 787 | Protag R: -7068.00 | Antag R: 7069.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 789 | Protag R: -11652.00 | Antag R: 11652.00 | Delivery:  49.2% | Budget Used:  0.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 793 | Protag R: -6130.00 | Antag R: 6131.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 799 | Protag R: -2673.00 | Antag R: 2674.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 779 | Protag R: -3985.00 | Antag R: 3985.00 | Delivery:  80.6% | Budget Used:  0.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 778 | Protag R: -5494.00 | Antag R: 5495.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 797 | Protag R: -6107.00 | Antag R: 6108.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 793 | Protag R: -10721.00 | Antag R: 10722.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 794 | Protag R: -4176.00 | Antag R: 4177.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
  [EVAL ep 250] greedy_atk=5366 learned_atk=5706 gap=+340 +/-242 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: PROTAGO | Ticks: 792 | Protag R: -7904.00 | Antag R: 7905.00 | Delivery:  63.5% | Budget Used:  0.00/4000.0
Ep  252 | Phase: PROTAGO | Ticks: 789 | Protag R: -6136.00 | Antag R: 6137.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  253 | Phase: PROTAGO | Ticks: 797 | Protag R: -6936.00 | Antag R: 6937.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  254 | Phase: PROTAGO | Ticks: 776 | Protag R: -4229.00 | Antag R: 4229.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  255 | Phase: PROTAGO | Ticks: 785 | Protag R: -9773.00 | Antag R: 9773.00 | Delivery:  58.8% | Budget Used:  0.00/4000.0
Ep  256 | Phase: PROTAGO | Ticks: 795 | Protag R: -4502.00 | Antag R: 4503.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  257 | Phase: PROTAGO | Ticks: 782 | Protag R: -13597.00 | Antag R: 13598.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  258 | Phase: PROTAGO | Ticks: 796 | Protag R: -7825.00 | Antag R: 7826.00 | Delivery:  64.7% | Budget Used:  0.00/4000.0
Ep  259 | Phase: PROTAGO | Ticks: 785 | Protag R: -4397.00 | Antag R: 4397.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  260 | Phase: PROTAGO | Ticks: 798 | Protag R: -8841.00 | Antag R: 8842.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  261 | Phase: PROTAGO | Ticks: 794 | Protag R: -6818.00 | Antag R: 6819.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  262 | Phase: PROTAGO | Ticks: 786 | Protag R: -5921.00 | Antag R: 5922.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  263 | Phase: PROTAGO | Ticks: 798 | Protag R: -6473.00 | Antag R: 6474.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  264 | Phase: PROTAGO | Ticks: 788 | Protag R: -6074.00 | Antag R: 6074.00 | Delivery:  61.7% | Budget Used:  0.00/4000.0
Ep  265 | Phase: PROTAGO | Ticks: 795 | Protag R: -1799.00 | Antag R: 1800.00 | Delivery:  80.6% | Budget Used:  0.00/4000.0
Ep  266 | Phase: PROTAGO | Ticks: 795 | Protag R: -7480.00 | Antag R: 7481.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  267 | Phase: PROTAGO | Ticks: 782 | Protag R: -15611.00 | Antag R: 15612.00 | Delivery:  48.4% | Budget Used:  0.00/4000.0
Ep  268 | Phase: PROTAGO | Ticks: 784 | Protag R: -3425.00 | Antag R: 3425.00 | Delivery:  76.9% | Budget Used:  0.00/4000.0
Ep  269 | Phase: PROTAGO | Ticks: 793 | Protag R: -3871.00 | Antag R: 3872.00 | Delivery:  70.7% | Budget Used:  0.00/4000.0
Ep  270 | Phase: PROTAGO | Ticks: 793 | Protag R: -8124.00 | Antag R: 8125.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  271 | Phase: PROTAGO | Ticks: 795 | Protag R: -6145.00 | Antag R: 6146.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  272 | Phase: PROTAGO | Ticks: 791 | Protag R: -5368.00 | Antag R: 5369.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  273 | Phase: PROTAGO | Ticks: 799 | Protag R: -7080.00 | Antag R: 7081.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  274 | Phase: PROTAGO | Ticks: 777 | Protag R: -9914.00 | Antag R: 9915.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  275 | Phase: PROTAGO | Ticks: 789 | Protag R: -10384.00 | Antag R: 10385.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  276 | Phase: PROTAGO | Ticks: 799 | Protag R: -10781.00 | Antag R: 10781.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  277 | Phase: PROTAGO | Ticks: 794 | Protag R: -7008.00 | Antag R: 7009.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  278 | Phase: PROTAGO | Ticks: 784 | Protag R: -4665.00 | Antag R: 4666.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  279 | Phase: PROTAGO | Ticks: 789 | Protag R: -4531.00 | Antag R: 4532.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  280 | Phase: PROTAGO | Ticks: 797 | Protag R: -8521.00 | Antag R: 8522.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  281 | Phase: PROTAGO | Ticks: 797 | Protag R: -11018.00 | Antag R: 11019.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  282 | Phase: PROTAGO | Ticks: 797 | Protag R: -3305.00 | Antag R: 3306.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  283 | Phase: PROTAGO | Ticks: 785 | Protag R: -8270.00 | Antag R: 8271.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  284 | Phase: PROTAGO | Ticks: 799 | Protag R: -4804.00 | Antag R: 4804.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  285 | Phase: PROTAGO | Ticks: 795 | Protag R: -5964.00 | Antag R: 5965.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  286 | Phase: PROTAGO | Ticks: 790 | Protag R: -9703.00 | Antag R: 9703.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  287 | Phase: PROTAGO | Ticks: 789 | Protag R: -5260.00 | Antag R: 5261.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  288 | Phase: PROTAGO | Ticks: 796 | Protag R: -7753.00 | Antag R: 7753.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  289 | Phase: PROTAGO | Ticks: 789 | Protag R: -7380.00 | Antag R: 7381.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  290 | Phase: PROTAGO | Ticks: 796 | Protag R: -4509.00 | Antag R: 4510.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  291 | Phase: PROTAGO | Ticks: 798 | Protag R: -7464.00 | Antag R: 7464.00 | Delivery:  59.2% | Budget Used:  0.00/4000.0
Ep  292 | Phase: PROTAGO | Ticks: 783 | Protag R: -13418.00 | Antag R: 13419.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  293 | Phase: PROTAGO | Ticks: 787 | Protag R: -4922.00 | Antag R: 4923.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep  294 | Phase: PROTAGO | Ticks: 798 | Protag R: -5756.00 | Antag R: 5757.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  295 | Phase: PROTAGO | Ticks: 794 | Protag R: -8540.00 | Antag R: 8541.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  296 | Phase: PROTAGO | Ticks: 795 | Protag R: -6894.00 | Antag R: 6895.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  297 | Phase: PROTAGO | Ticks: 788 | Protag R: -8154.00 | Antag R: 8154.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  298 | Phase: PROTAGO | Ticks: 792 | Protag R: -3320.00 | Antag R: 3320.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  299 | Phase: PROTAGO | Ticks: 788 | Protag R: -5102.00 | Antag R: 5102.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  300 | Phase: PROTAGO | Ticks: 791 | Protag R: -11719.00 | Antag R: 11719.00 | Delivery:  54.7% | Budget Used:  0.00/4000.0
  [EVAL ep 300] greedy_atk=5366 learned_atk=5715 gap=+350 +/-253 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  301 | Phase: PROTAGO | Ticks: 799 | Protag R: -3975.00 | Antag R: 3976.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 792 | Protag R: -10736.00 | Antag R: 10737.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 781 | Protag R: -7292.00 | Antag R: 7293.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 798 | Protag R: -7840.00 | Antag R: 7841.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 794 | Protag R: -5848.00 | Antag R: 5849.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 797 | Protag R: -3849.00 | Antag R: 3850.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 796 | Protag R: -8688.00 | Antag R: 8689.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 780 | Protag R: -8621.00 | Antag R: 8622.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 793 | Protag R: -8657.00 | Antag R: 8658.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 795 | Protag R: -6633.00 | Antag R: 6633.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 791 | Protag R: -6202.00 | Antag R: 6203.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 789 | Protag R: -3226.00 | Antag R: 3226.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 797 | Protag R: -5919.00 | Antag R: 5920.00 | Delivery:  70.2% | Budget Used:  0.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 798 | Protag R: -10636.00 | Antag R: 10637.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 794 | Protag R: -9796.00 | Antag R: 9797.00 | Delivery:  63.5% | Budget Used:  0.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 794 | Protag R: -10906.00 | Antag R: 10907.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 780 | Protag R: -5707.00 | Antag R: 5708.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 795 | Protag R: -8803.00 | Antag R: 8804.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 794 | Protag R: -6605.00 | Antag R: 6606.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 799 | Protag R: -5043.00 | Antag R: 5044.00 | Delivery:  79.5% | Budget Used:  0.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 787 | Protag R: -4161.00 | Antag R: 4162.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 795 | Protag R: -1804.00 | Antag R: 1805.00 | Delivery:  90.9% | Budget Used:  0.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 798 | Protag R: -13215.00 | Antag R: 13216.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 788 | Protag R: -6444.00 | Antag R: 6445.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 792 | Protag R: -6716.00 | Antag R: 6717.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 797 | Protag R: -12141.00 | Antag R: 12142.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  327 | Phase: PROTAGO | Ticks: 780 | Protag R: -5684.00 | Antag R: 5685.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  328 | Phase: PROTAGO | Ticks: 791 | Protag R: -6688.00 | Antag R: 6689.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  329 | Phase: PROTAGO | Ticks: 795 | Protag R: -3359.00 | Antag R: 3359.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep  330 | Phase: PROTAGO | Ticks: 797 | Protag R: -5340.00 | Antag R: 5341.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  331 | Phase: PROTAGO | Ticks: 795 | Protag R: -7166.00 | Antag R: 7167.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  332 | Phase: PROTAGO | Ticks: 786 | Protag R: -7721.00 | Antag R: 7721.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  333 | Phase: PROTAGO | Ticks: 788 | Protag R: -3746.00 | Antag R: 3746.00 | Delivery:  85.3% | Budget Used:  0.00/4000.0
Ep  334 | Phase: PROTAGO | Ticks: 775 | Protag R: -1094.00 | Antag R: 1095.00 | Delivery: 100.0% | Budget Used:  0.00/4000.0
Ep  335 | Phase: PROTAGO | Ticks: 798 | Protag R: -9875.00 | Antag R: 9876.00 | Delivery:  53.3% | Budget Used:  0.00/4000.0
Ep  336 | Phase: PROTAGO | Ticks: 777 | Protag R: -2817.00 | Antag R: 2818.00 | Delivery:  85.3% | Budget Used:  0.00/4000.0
Ep  337 | Phase: PROTAGO | Ticks: 779 | Protag R: -3876.00 | Antag R: 3877.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  338 | Phase: PROTAGO | Ticks: 790 | Protag R: -11855.00 | Antag R: 11856.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  339 | Phase: PROTAGO | Ticks: 778 | Protag R: -11535.00 | Antag R: 11536.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  340 | Phase: PROTAGO | Ticks: 793 | Protag R: -5607.00 | Antag R: 5608.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  341 | Phase: PROTAGO | Ticks: 792 | Protag R: -11491.00 | Antag R: 11491.00 | Delivery:  51.8% | Budget Used:  0.00/4000.0
Ep  342 | Phase: PROTAGO | Ticks: 796 | Protag R: -9293.00 | Antag R: 9293.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
