Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Dynassign: forcing --preseed-buffer False (no ERB for the dynamic rung yet).
Configuring Protagonist Dispatch Agent...
Frozen protagonist from models/runs/gen03_robustness_dynassign/vanilla_seed0/snapshots/protagonist_ep450.pt (node_in_dim=13).
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/br_vanilla_s0_seed0
Starting SACRED training (mode=antagonist_only) for 300 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training ANTAGONIST

Ep    1 | Phase: ANTAGON | Ticks: 790 | Protag R: -8985.00 | Antag R: 8614.00 | Delivery:  51.1% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: ANTAGON | Ticks: 784 | Protag R: -8354.00 | Antag R: 7983.00 | Delivery:  64.4% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: ANTAGON | Ticks: 784 | Protag R: -13739.00 | Antag R: 13368.00 | Delivery:  51.8% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: ANTAGON | Ticks: 799 | Protag R: -7595.00 | Antag R: 7224.00 | Delivery:  62.2% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: ANTAGON | Ticks: 798 | Protag R: -12474.00 | Antag R: 12103.00 | Delivery:  49.2% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: ANTAGON | Ticks: 796 | Protag R: -11881.00 | Antag R: 11510.00 | Delivery:  43.1% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: ANTAGON | Ticks: 791 | Protag R: -10806.00 | Antag R: 10435.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: ANTAGON | Ticks: 799 | Protag R: -12946.00 | Antag R: 12575.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: ANTAGON | Ticks: 778 | Protag R: -6838.00 | Antag R: 6466.00 | Delivery:  52.4% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: ANTAGON | Ticks: 797 | Protag R: -5429.00 | Antag R: 5058.00 | Delivery:  68.3% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: ANTAGON | Ticks: 796 | Protag R: -6186.00 | Antag R: 5815.00 | Delivery:  55.8% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: ANTAGON | Ticks: 792 | Protag R: -8960.00 | Antag R: 8589.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: ANTAGON | Ticks: 796 | Protag R: -10056.00 | Antag R: 9685.00 | Delivery:  58.7% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: ANTAGON | Ticks: 799 | Protag R: -7314.00 | Antag R: 6943.00 | Delivery:  63.4% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: ANTAGON | Ticks: 789 | Protag R: -5133.00 | Antag R: 4762.00 | Delivery:  68.4% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: ANTAGON | Ticks: 799 | Protag R: -9178.00 | Antag R: 8807.00 | Delivery:  47.9% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: ANTAGON | Ticks: 797 | Protag R: -6917.00 | Antag R: 6546.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: ANTAGON | Ticks: 784 | Protag R: -7919.00 | Antag R: 7548.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: ANTAGON | Ticks: 787 | Protag R: -7173.00 | Antag R: 6802.00 | Delivery:  58.1% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: ANTAGON | Ticks: 797 | Protag R: -13997.00 | Antag R: 13626.00 | Delivery:  46.8% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: ANTAGON | Ticks: 797 | Protag R: -11916.00 | Antag R: 11545.00 | Delivery:  51.8% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: ANTAGON | Ticks: 785 | Protag R: -9833.00 | Antag R: 9462.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: ANTAGON | Ticks: 780 | Protag R: -10971.00 | Antag R: 10600.00 | Delivery:  55.1% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: ANTAGON | Ticks: 799 | Protag R: -4333.00 | Antag R: 3962.00 | Delivery:  67.6% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: ANTAGON | Ticks: 797 | Protag R: -4529.00 | Antag R: 4158.00 | Delivery:  75.0% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: ANTAGON | Ticks: 776 | Protag R: -8999.00 | Antag R: 8628.00 | Delivery:  53.3% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: ANTAGON | Ticks: 794 | Protag R: -9077.00 | Antag R: 8705.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: ANTAGON | Ticks: 794 | Protag R: -5848.00 | Antag R: 5477.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: ANTAGON | Ticks: 776 | Protag R: -8787.00 | Antag R: 8416.00 | Delivery:  42.0% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: ANTAGON | Ticks: 793 | Protag R: -8595.00 | Antag R: 8224.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: ANTAGON | Ticks: 799 | Protag R: -9703.00 | Antag R: 9332.00 | Delivery:  69.8% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: ANTAGON | Ticks: 794 | Protag R: -13328.00 | Antag R: 12957.00 | Delivery:  50.8% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: ANTAGON | Ticks: 798 | Protag R: -7347.00 | Antag R: 6976.00 | Delivery:  59.0% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: ANTAGON | Ticks: 782 | Protag R: -6171.00 | Antag R: 5799.00 | Delivery:  63.2% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: ANTAGON | Ticks: 792 | Protag R: -14288.00 | Antag R: 13917.00 | Delivery:  45.9% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: ANTAGON | Ticks: 787 | Protag R: -7377.00 | Antag R: 7006.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: ANTAGON | Ticks: 796 | Protag R: -8847.00 | Antag R: 8476.00 | Delivery:  56.6% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: ANTAGON | Ticks: 783 | Protag R: -8264.00 | Antag R: 7893.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  205 | Phase: ANTAGON | Ticks: 799 | Protag R: -12672.00 | Antag R: 12301.00 | Delivery:  45.9% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: ANTAGON | Ticks: 799 | Protag R: -12498.00 | Antag R: 12127.00 | Delivery:  44.2% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: ANTAGON | Ticks: 778 | Protag R: -6341.00 | Antag R: 5970.00 | Delivery:  62.8% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: ANTAGON | Ticks: 782 | Protag R: -4356.00 | Antag R: 3985.00 | Delivery:  65.1% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: ANTAGON | Ticks: 791 | Protag R: -10183.00 | Antag R: 9812.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: ANTAGON | Ticks: 784 | Protag R: -3214.00 | Antag R: 2843.00 | Delivery:  75.6% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: ANTAGON | Ticks: 791 | Protag R: -11243.00 | Antag R: 10872.00 | Delivery:  47.5% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: ANTAGON | Ticks: 792 | Protag R: -7501.00 | Antag R: 7130.00 | Delivery:  67.5% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: ANTAGON | Ticks: 799 | Protag R: -7598.00 | Antag R: 7227.00 | Delivery:  68.2% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: ANTAGON | Ticks: 796 | Protag R: -11266.00 | Antag R: 10895.00 | Delivery:  56.8% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: ANTAGON | Ticks: 797 | Protag R: -7689.00 | Antag R: 7317.00 | Delivery:  56.8% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: ANTAGON | Ticks: 793 | Protag R: -12648.00 | Antag R: 12277.00 | Delivery:  53.6% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: ANTAGON | Ticks: 786 | Protag R: -8491.00 | Antag R: 8120.00 | Delivery:  63.3% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: ANTAGON | Ticks: 791 | Protag R: -8571.00 | Antag R: 8200.00 | Delivery:  48.9% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: ANTAGON | Ticks: 790 | Protag R: -10008.00 | Antag R: 9636.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: ANTAGON | Ticks: 796 | Protag R: -7536.00 | Antag R: 7165.00 | Delivery:  62.2% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: ANTAGON | Ticks: 780 | Protag R: -4027.00 | Antag R: 3656.00 | Delivery:  68.4% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: ANTAGON | Ticks: 780 | Protag R: -5527.00 | Antag R: 5156.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: ANTAGON | Ticks: 795 | Protag R: -10906.00 | Antag R: 10547.00 | Delivery:  50.0% | Budget Used: 3600.00/4000.0
Ep  224 | Phase: ANTAGON | Ticks: 775 | Protag R: -8381.00 | Antag R: 8009.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: ANTAGON | Ticks: 796 | Protag R: -11524.00 | Antag R: 11153.00 | Delivery:  53.4% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: ANTAGON | Ticks: 783 | Protag R: -7878.00 | Antag R: 7507.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: ANTAGON | Ticks: 782 | Protag R: -7888.00 | Antag R: 7517.00 | Delivery:  60.9% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: ANTAGON | Ticks: 782 | Protag R: -5378.00 | Antag R: 5007.00 | Delivery:  62.5% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: ANTAGON | Ticks: 788 | Protag R: -6335.00 | Antag R: 5964.00 | Delivery:  62.5% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: ANTAGON | Ticks: 787 | Protag R: -10081.00 | Antag R: 9710.00 | Delivery:  57.7% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: ANTAGON | Ticks: 783 | Protag R: -10965.00 | Antag R: 10594.00 | Delivery:  45.5% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: ANTAGON | Ticks: 776 | Protag R: -13259.00 | Antag R: 12888.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: ANTAGON | Ticks: 794 | Protag R: -7370.00 | Antag R: 6999.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: ANTAGON | Ticks: 799 | Protag R: -9299.00 | Antag R: 8928.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: ANTAGON | Ticks: 782 | Protag R: -7613.00 | Antag R: 7242.00 | Delivery:  64.4% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: ANTAGON | Ticks: 794 | Protag R: -11766.00 | Antag R: 11395.00 | Delivery:  43.9% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: ANTAGON | Ticks: 787 | Protag R: -11333.00 | Antag R: 10961.00 | Delivery:  48.0% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: ANTAGON | Ticks: 795 | Protag R: -9435.00 | Antag R: 9064.00 | Delivery:  43.9% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: ANTAGON | Ticks: 775 | Protag R: -10156.00 | Antag R: 9785.00 | Delivery:  52.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: ANTAGON | Ticks: 782 | Protag R: -11630.00 | Antag R: 11259.00 | Delivery:  51.8% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: ANTAGON | Ticks: 796 | Protag R: -13920.00 | Antag R: 13548.00 | Delivery:  36.8% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: ANTAGON | Ticks: 797 | Protag R: -7932.00 | Antag R: 7561.00 | Delivery:  68.2% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: ANTAGON | Ticks: 799 | Protag R: -13285.00 | Antag R: 12913.00 | Delivery:  44.4% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: ANTAGON | Ticks: 794 | Protag R: -8863.00 | Antag R: 8492.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: ANTAGON | Ticks: 775 | Protag R: -5776.00 | Antag R: 5405.00 | Delivery:  54.3% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: ANTAGON | Ticks: 780 | Protag R: -5634.00 | Antag R: 5262.00 | Delivery:  69.4% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: ANTAGON | Ticks: 781 | Protag R: -10096.00 | Antag R: 9725.00 | Delivery:  41.7% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: ANTAGON | Ticks: 798 | Protag R: -7085.00 | Antag R: 6714.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: ANTAGON | Ticks: 792 | Protag R: -13228.00 | Antag R: 12857.00 | Delivery:  44.4% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: ANTAGON | Ticks: 789 | Protag R: -5471.00 | Antag R: 5100.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: ANTAGON | Ticks: 798 | Protag R: -10578.00 | Antag R: 10207.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: ANTAGON | Ticks: 790 | Protag R: -7960.00 | Antag R: 7589.00 | Delivery:  59.1% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: ANTAGON | Ticks: 785 | Protag R: -7080.00 | Antag R: 6709.00 | Delivery:  64.4% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: ANTAGON | Ticks: 796 | Protag R: -5595.00 | Antag R: 5223.00 | Delivery:  58.5% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: ANTAGON | Ticks: 787 | Protag R: -11545.00 | Antag R: 11173.00 | Delivery:  45.1% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: ANTAGON | Ticks: 797 | Protag R: -5826.00 | Antag R: 5455.00 | Delivery:  67.5% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: ANTAGON | Ticks: 798 | Protag R: -15141.00 | Antag R: 14770.00 | Delivery:  43.5% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: ANTAGON | Ticks: 794 | Protag R: -10502.00 | Antag R: 10131.00 | Delivery:  54.9% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: ANTAGON | Ticks: 792 | Protag R: -6962.00 | Antag R: 6590.00 | Delivery:  58.1% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: ANTAGON | Ticks: 783 | Protag R: -9904.00 | Antag R: 9533.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: ANTAGON | Ticks: 788 | Protag R: -7215.00 | Antag R: 6844.00 | Delivery:  61.7% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: ANTAGON | Ticks: 793 | Protag R: -8824.00 | Antag R: 8453.00 | Delivery:  53.1% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: ANTAGON | Ticks: 778 | Protag R: -10409.00 | Antag R: 10038.00 | Delivery:  43.5% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: ANTAGON | Ticks: 786 | Protag R: -6288.00 | Antag R: 5916.00 | Delivery:  61.7% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: ANTAGON | Ticks: 776 | Protag R: -4699.00 | Antag R: 4328.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: ANTAGON | Ticks: 790 | Protag R: -8038.00 | Antag R: 7667.00 | Delivery:  60.8% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: ANTAGON | Ticks: 790 | Protag R: -17076.00 | Antag R: 16705.00 | Delivery:  43.8% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: ANTAGON | Ticks: 790 | Protag R: -4607.00 | Antag R: 4235.00 | Delivery:  71.8% | Budget Used: 3720.00/4000.0
Ep  269 | Phase: ANTAGON | Ticks: 777 | Protag R: -5939.00 | Antag R: 5568.00 | Delivery:  53.7% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: ANTAGON | Ticks: 778 | Protag R: -10571.00 | Antag R: 10200.00 | Delivery:  52.0% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: ANTAGON | Ticks: 779 | Protag R: -7565.00 | Antag R: 7194.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: ANTAGON | Ticks: 775 | Protag R: -5879.00 | Antag R: 5508.00 | Delivery:  55.3% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: ANTAGON | Ticks: 787 | Protag R: -9971.00 | Antag R: 9600.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: ANTAGON | Ticks: 785 | Protag R: -14146.00 | Antag R: 13775.00 | Delivery:  40.0% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: ANTAGON | Ticks: 777 | Protag R: -12295.00 | Antag R: 11924.00 | Delivery:  45.0% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: ANTAGON | Ticks: 782 | Protag R: -12205.00 | Antag R: 11833.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  277 | Phase: ANTAGON | Ticks: 792 | Protag R: -8405.00 | Antag R: 8034.00 | Delivery:  48.2% | Budget Used: 3720.00/4000.0
Ep  278 | Phase: ANTAGON | Ticks: 788 | Protag R: -6878.00 | Antag R: 6507.00 | Delivery:  59.5% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: ANTAGON | Ticks: 785 | Protag R: -6189.00 | Antag R: 5830.00 | Delivery:  71.1% | Budget Used: 3600.00/4000.0
Ep  280 | Phase: ANTAGON | Ticks: 792 | Protag R: -10494.00 | Antag R: 10123.00 | Delivery:  51.0% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: ANTAGON | Ticks: 783 | Protag R: -14294.00 | Antag R: 13923.00 | Delivery:  41.8% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: ANTAGON | Ticks: 792 | Protag R: -3414.00 | Antag R: 3043.00 | Delivery:  83.8% | Budget Used: 3720.00/4000.0
Ep  283 | Phase: ANTAGON | Ticks: 793 | Protag R: -11659.00 | Antag R: 11288.00 | Delivery:  49.0% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: ANTAGON | Ticks: 799 | Protag R: -5581.00 | Antag R: 5209.00 | Delivery:  73.7% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: ANTAGON | Ticks: 793 | Protag R: -8375.00 | Antag R: 8004.00 | Delivery:  52.1% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: ANTAGON | Ticks: 777 | Protag R: -11956.00 | Antag R: 11584.00 | Delivery:  43.8% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: ANTAGON | Ticks: 793 | Protag R: -6351.00 | Antag R: 5980.00 | Delivery:  68.2% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: ANTAGON | Ticks: 792 | Protag R: -8578.00 | Antag R: 8206.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: ANTAGON | Ticks: 795 | Protag R: -7981.00 | Antag R: 7610.00 | Delivery:  54.5% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: ANTAGON | Ticks: 775 | Protag R: -5321.00 | Antag R: 4950.00 | Delivery:  75.7% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: ANTAGON | Ticks: 778 | Protag R: -9543.00 | Antag R: 9171.00 | Delivery:  49.0% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: ANTAGON | Ticks: 794 | Protag R: -14486.00 | Antag R: 14115.00 | Delivery:  46.8% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: ANTAGON | Ticks: 789 | Protag R: -6939.00 | Antag R: 6568.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: ANTAGON | Ticks: 798 | Protag R: -7776.00 | Antag R: 7405.00 | Delivery:  52.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: ANTAGON | Ticks: 783 | Protag R: -10649.00 | Antag R: 10278.00 | Delivery:  45.5% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: ANTAGON | Ticks: 795 | Protag R: -9569.00 | Antag R: 9198.00 | Delivery:  52.9% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: ANTAGON | Ticks: 780 | Protag R: -8300.00 | Antag R: 7928.00 | Delivery:  61.2% | Budget Used: 3720.00/4000.0
Ep  298 | Phase: ANTAGON | Ticks: 777 | Protag R: -3705.00 | Antag R: 3333.00 | Delivery:  75.7% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: ANTAGON | Ticks: 790 | Protag R: -6063.00 | Antag R: 5691.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: ANTAGON | Ticks: 776 | Protag R: -14136.00 | Antag R: 13764.00 | Delivery:  39.6% | Budget Used: 3720.00/4000.0
Saved coevolved protagonist actor to models/runs/gen03_robustness_dynassign/br_vanilla_s0_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen03_robustness_dynassign/br_vanilla_s0_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
