Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Dynassign: forcing --preseed-buffer False (no ERB for the dynamic rung yet).
Configuring Protagonist Dispatch Agent...
Frozen protagonist from models/runs/gen03_robustness_dynassign/vanilla_seed2/snapshots/protagonist_ep600.pt (node_in_dim=13).
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen03_robustness_dynassign/br_vanilla_s2_seed0
Starting SACRED training (mode=antagonist_only) for 300 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training ANTAGONIST

Ep    1 | Phase: ANTAGON | Ticks: 788 | Protag R: -8393.00 | Antag R: 8034.00 | Delivery:  53.2% | Budget Used: 3600.00/4000.0
Ep  168 | Phase: ANTAGON | Ticks: 792 | Protag R: -8013.00 | Antag R: 7642.00 | Delivery:  62.2% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: ANTAGON | Ticks: 775 | Protag R: -13500.00 | Antag R: 13129.00 | Delivery:  48.2% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: ANTAGON | Ticks: 778 | Protag R: -9049.00 | Antag R: 8678.00 | Delivery:  44.4% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: ANTAGON | Ticks: 795 | Protag R: -11954.00 | Antag R: 11583.00 | Delivery:  49.2% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: ANTAGON | Ticks: 794 | Protag R: -9541.00 | Antag R: 9170.00 | Delivery:  51.0% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: ANTAGON | Ticks: 796 | Protag R: -12118.00 | Antag R: 11747.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: ANTAGON | Ticks: 792 | Protag R: -12642.00 | Antag R: 12271.00 | Delivery:  47.4% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: ANTAGON | Ticks: 796 | Protag R: -5913.00 | Antag R: 5541.00 | Delivery:  59.5% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: ANTAGON | Ticks: 797 | Protag R: -6479.00 | Antag R: 6108.00 | Delivery:  65.9% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: ANTAGON | Ticks: 787 | Protag R: -5573.00 | Antag R: 5202.00 | Delivery:  58.1% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: ANTAGON | Ticks: 789 | Protag R: -9173.00 | Antag R: 8802.00 | Delivery:  53.3% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: ANTAGON | Ticks: 791 | Protag R: -9686.00 | Antag R: 9315.00 | Delivery:  47.8% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: ANTAGON | Ticks: 788 | Protag R: -5821.00 | Antag R: 5450.00 | Delivery:  73.2% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: ANTAGON | Ticks: 792 | Protag R: -5074.00 | Antag R: 4703.00 | Delivery:  63.2% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: ANTAGON | Ticks: 782 | Protag R: -7304.00 | Antag R: 6933.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: ANTAGON | Ticks: 796 | Protag R: -5526.00 | Antag R: 5155.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: ANTAGON | Ticks: 790 | Protag R: -7656.00 | Antag R: 7285.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: ANTAGON | Ticks: 798 | Protag R: -6847.00 | Antag R: 6476.00 | Delivery:  62.8% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: ANTAGON | Ticks: 791 | Protag R: -13526.00 | Antag R: 13155.00 | Delivery:  46.8% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: ANTAGON | Ticks: 783 | Protag R: -13596.00 | Antag R: 13225.00 | Delivery:  42.9% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: ANTAGON | Ticks: 787 | Protag R: -9906.00 | Antag R: 9535.00 | Delivery:  43.6% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: ANTAGON | Ticks: 782 | Protag R: -10434.00 | Antag R: 10063.00 | Delivery:  59.2% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: ANTAGON | Ticks: 796 | Protag R: -3615.00 | Antag R: 3244.00 | Delivery:  70.3% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: ANTAGON | Ticks: 787 | Protag R: -2777.00 | Antag R: 2406.00 | Delivery:  78.1% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: ANTAGON | Ticks: 798 | Protag R: -8950.00 | Antag R: 8579.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: ANTAGON | Ticks: 798 | Protag R: -9300.00 | Antag R: 8928.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: ANTAGON | Ticks: 787 | Protag R: -5836.00 | Antag R: 5465.00 | Delivery:  56.5% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: ANTAGON | Ticks: 778 | Protag R: -6596.00 | Antag R: 6225.00 | Delivery:  56.0% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: ANTAGON | Ticks: 792 | Protag R: -9636.00 | Antag R: 9265.00 | Delivery:  47.2% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: ANTAGON | Ticks: 797 | Protag R: -10068.00 | Antag R: 9697.00 | Delivery:  65.1% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: ANTAGON | Ticks: 799 | Protag R: -14412.00 | Antag R: 14041.00 | Delivery:  49.2% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: ANTAGON | Ticks: 790 | Protag R: -7359.00 | Antag R: 6988.00 | Delivery:  69.2% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: ANTAGON | Ticks: 781 | Protag R: -4094.00 | Antag R: 3722.00 | Delivery:  65.8% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: ANTAGON | Ticks: 778 | Protag R: -15460.00 | Antag R: 15089.00 | Delivery:  45.9% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: ANTAGON | Ticks: 797 | Protag R: -10313.00 | Antag R: 9942.00 | Delivery:  47.1% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: ANTAGON | Ticks: 799 | Protag R: -8190.00 | Antag R: 7819.00 | Delivery:  56.6% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: ANTAGON | Ticks: 793 | Protag R: -7019.00 | Antag R: 6648.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  205 | Phase: ANTAGON | Ticks: 798 | Protag R: -11055.00 | Antag R: 10684.00 | Delivery:  47.5% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: ANTAGON | Ticks: 798 | Protag R: -11811.00 | Antag R: 11440.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: ANTAGON | Ticks: 790 | Protag R: -9605.00 | Antag R: 9234.00 | Delivery:  53.5% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: ANTAGON | Ticks: 785 | Protag R: -5397.00 | Antag R: 5026.00 | Delivery:  51.2% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: ANTAGON | Ticks: 797 | Protag R: -9798.00 | Antag R: 9427.00 | Delivery:  60.0% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: ANTAGON | Ticks: 787 | Protag R: -8067.00 | Antag R: 7696.00 | Delivery:  48.8% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: ANTAGON | Ticks: 794 | Protag R: -13449.00 | Antag R: 13078.00 | Delivery:  40.7% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: ANTAGON | Ticks: 788 | Protag R: -8623.00 | Antag R: 8252.00 | Delivery:  62.5% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: ANTAGON | Ticks: 784 | Protag R: -10213.00 | Antag R: 9842.00 | Delivery:  47.7% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: ANTAGON | Ticks: 792 | Protag R: -11170.00 | Antag R: 10799.00 | Delivery:  56.8% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: ANTAGON | Ticks: 799 | Protag R: -7143.00 | Antag R: 6855.00 | Delivery:  65.9% | Budget Used: 2880.00/4000.0
Ep  216 | Phase: ANTAGON | Ticks: 792 | Protag R: -15164.00 | Antag R: 14829.00 | Delivery:  42.9% | Budget Used: 3360.00/4000.0
Ep  217 | Phase: ANTAGON | Ticks: 793 | Protag R: -12073.00 | Antag R: 11714.00 | Delivery:  44.9% | Budget Used: 3600.00/4000.0
Ep  218 | Phase: ANTAGON | Ticks: 797 | Protag R: -6113.00 | Antag R: 5790.00 | Delivery:  62.2% | Budget Used: 3240.00/4000.0
Ep  219 | Phase: ANTAGON | Ticks: 799 | Protag R: -10285.00 | Antag R: 9949.00 | Delivery:  48.0% | Budget Used: 3360.00/4000.0
Ep  220 | Phase: ANTAGON | Ticks: 798 | Protag R: -7586.00 | Antag R: 7227.00 | Delivery:  66.7% | Budget Used: 3600.00/4000.0
Ep  221 | Phase: ANTAGON | Ticks: 786 | Protag R: -4629.00 | Antag R: 4270.00 | Delivery:  68.4% | Budget Used: 3600.00/4000.0
Ep  222 | Phase: ANTAGON | Ticks: 798 | Protag R: -5943.00 | Antag R: 5572.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: ANTAGON | Ticks: 797 | Protag R: -8790.00 | Antag R: 8419.00 | Delivery:  55.4% | Budget Used: 3720.00/4000.0
Ep  224 | Phase: ANTAGON | Ticks: 796 | Protag R: -8991.00 | Antag R: 8619.00 | Delivery:  52.2% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: ANTAGON | Ticks: 798 | Protag R: -13076.00 | Antag R: 12717.00 | Delivery:  46.6% | Budget Used: 3600.00/4000.0
Ep  226 | Phase: ANTAGON | Ticks: 797 | Protag R: -7833.00 | Antag R: 7462.00 | Delivery:  66.7% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: ANTAGON | Ticks: 793 | Protag R: -10787.00 | Antag R: 10416.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: ANTAGON | Ticks: 786 | Protag R: -2606.00 | Antag R: 2235.00 | Delivery:  75.0% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: ANTAGON | Ticks: 792 | Protag R: -6526.00 | Antag R: 6155.00 | Delivery:  58.3% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: ANTAGON | Ticks: 799 | Protag R: -11058.00 | Antag R: 10687.00 | Delivery:  53.8% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: ANTAGON | Ticks: 799 | Protag R: -10773.00 | Antag R: 10402.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: ANTAGON | Ticks: 788 | Protag R: -13333.00 | Antag R: 12962.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: ANTAGON | Ticks: 796 | Protag R: -7478.00 | Antag R: 7107.00 | Delivery:  69.0% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: ANTAGON | Ticks: 789 | Protag R: -8520.00 | Antag R: 8149.00 | Delivery:  52.8% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: ANTAGON | Ticks: 797 | Protag R: -9332.00 | Antag R: 8961.00 | Delivery:  55.6% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: ANTAGON | Ticks: 788 | Protag R: -10057.00 | Antag R: 9686.00 | Delivery:  47.4% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: ANTAGON | Ticks: 784 | Protag R: -10026.00 | Antag R: 9654.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: ANTAGON | Ticks: 788 | Protag R: -11776.00 | Antag R: 11405.00 | Delivery:  38.6% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: ANTAGON | Ticks: 795 | Protag R: -9019.00 | Antag R: 8648.00 | Delivery:  58.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: ANTAGON | Ticks: 775 | Protag R: -13304.00 | Antag R: 12933.00 | Delivery:  46.4% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: ANTAGON | Ticks: 777 | Protag R: -10940.00 | Antag R: 10568.00 | Delivery:  49.1% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: ANTAGON | Ticks: 791 | Protag R: -9092.00 | Antag R: 8721.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: ANTAGON | Ticks: 788 | Protag R: -13722.00 | Antag R: 13350.00 | Delivery:  39.7% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: ANTAGON | Ticks: 787 | Protag R: -8890.00 | Antag R: 8519.00 | Delivery:  53.3% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: ANTAGON | Ticks: 796 | Protag R: -2805.00 | Antag R: 2434.00 | Delivery:  80.0% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: ANTAGON | Ticks: 791 | Protag R: -6810.00 | Antag R: 6438.00 | Delivery:  61.1% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: ANTAGON | Ticks: 797 | Protag R: -6849.00 | Antag R: 6478.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: ANTAGON | Ticks: 781 | Protag R: -8236.00 | Antag R: 7877.00 | Delivery:  43.6% | Budget Used: 3600.00/4000.0
Ep  249 | Phase: ANTAGON | Ticks: 792 | Protag R: -12289.00 | Antag R: 11918.00 | Delivery:  51.9% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: ANTAGON | Ticks: 783 | Protag R: -5059.00 | Antag R: 4688.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: ANTAGON | Ticks: 797 | Protag R: -9734.00 | Antag R: 9363.00 | Delivery:  57.7% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: ANTAGON | Ticks: 797 | Protag R: -8956.00 | Antag R: 8585.00 | Delivery:  54.5% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: ANTAGON | Ticks: 789 | Protag R: -11665.00 | Antag R: 11306.00 | Delivery:  42.2% | Budget Used: 3600.00/4000.0
Ep  254 | Phase: ANTAGON | Ticks: 793 | Protag R: -5677.00 | Antag R: 5305.00 | Delivery:  68.3% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: ANTAGON | Ticks: 779 | Protag R: -13235.00 | Antag R: 12863.00 | Delivery:  41.2% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: ANTAGON | Ticks: 798 | Protag R: -6087.00 | Antag R: 5716.00 | Delivery:  72.5% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: ANTAGON | Ticks: 794 | Protag R: -14447.00 | Antag R: 14076.00 | Delivery:  46.8% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: ANTAGON | Ticks: 795 | Protag R: -9995.00 | Antag R: 9624.00 | Delivery:  51.0% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: ANTAGON | Ticks: 796 | Protag R: -5440.00 | Antag R: 5068.00 | Delivery:  65.1% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: ANTAGON | Ticks: 790 | Protag R: -10477.00 | Antag R: 10106.00 | Delivery:  63.6% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: ANTAGON | Ticks: 799 | Protag R: -9680.00 | Antag R: 9309.00 | Delivery:  46.8% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: ANTAGON | Ticks: 775 | Protag R: -8663.00 | Antag R: 8304.00 | Delivery:  42.9% | Budget Used: 3600.00/4000.0
Ep  263 | Phase: ANTAGON | Ticks: 785 | Protag R: -9172.00 | Antag R: 8801.00 | Delivery:  52.2% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: ANTAGON | Ticks: 788 | Protag R: -9193.00 | Antag R: 8821.00 | Delivery:  48.9% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: ANTAGON | Ticks: 796 | Protag R: -3648.00 | Antag R: 3277.00 | Delivery:  61.1% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: ANTAGON | Ticks: 795 | Protag R: -7950.00 | Antag R: 7579.00 | Delivery:  60.8% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: ANTAGON | Ticks: 798 | Protag R: -16363.00 | Antag R: 15992.00 | Delivery:  46.9% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: ANTAGON | Ticks: 795 | Protag R: -4891.00 | Antag R: 4531.00 | Delivery:  66.7% | Budget Used: 3600.00/4000.0
Ep  269 | Phase: ANTAGON | Ticks: 777 | Protag R: -5348.00 | Antag R: 4977.00 | Delivery:  56.1% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: ANTAGON | Ticks: 785 | Protag R: -9240.00 | Antag R: 8869.00 | Delivery:  54.0% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: ANTAGON | Ticks: 776 | Protag R: -7092.00 | Antag R: 6721.00 | Delivery:  54.2% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: ANTAGON | Ticks: 795 | Protag R: -6154.00 | Antag R: 5783.00 | Delivery:  59.6% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: ANTAGON | Ticks: 792 | Protag R: -9194.00 | Antag R: 8823.00 | Delivery:  56.2% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: ANTAGON | Ticks: 787 | Protag R: -12415.00 | Antag R: 12044.00 | Delivery:  41.8% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: ANTAGON | Ticks: 783 | Protag R: -11445.00 | Antag R: 11074.00 | Delivery:  50.0% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: ANTAGON | Ticks: 786 | Protag R: -12612.00 | Antag R: 12252.00 | Delivery:  41.5% | Budget Used: 3600.00/4000.0
Ep  277 | Phase: ANTAGON | Ticks: 776 | Protag R: -7823.00 | Antag R: 7452.00 | Delivery:  44.6% | Budget Used: 3720.00/4000.0
Ep  278 | Phase: ANTAGON | Ticks: 793 | Protag R: -7251.00 | Antag R: 6880.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: ANTAGON | Ticks: 788 | Protag R: -5398.00 | Antag R: 5027.00 | Delivery:  71.1% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: ANTAGON | Ticks: 797 | Protag R: -10000.00 | Antag R: 9629.00 | Delivery:  51.0% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: ANTAGON | Ticks: 780 | Protag R: -11335.00 | Antag R: 10964.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: ANTAGON | Ticks: 777 | Protag R: -5009.00 | Antag R: 4638.00 | Delivery:  67.6% | Budget Used: 3720.00/4000.0
Ep  283 | Phase: ANTAGON | Ticks: 797 | Protag R: -8647.00 | Antag R: 8276.00 | Delivery:  58.8% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: ANTAGON | Ticks: 798 | Protag R: -6329.00 | Antag R: 5957.00 | Delivery:  68.4% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: ANTAGON | Ticks: 790 | Protag R: -6471.00 | Antag R: 6100.00 | Delivery:  60.4% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: ANTAGON | Ticks: 779 | Protag R: -10681.00 | Antag R: 10321.00 | Delivery:  43.8% | Budget Used: 3600.00/4000.0
Ep  287 | Phase: ANTAGON | Ticks: 797 | Protag R: -6763.00 | Antag R: 6428.00 | Delivery:  63.6% | Budget Used: 3360.00/4000.0
Ep  288 | Phase: ANTAGON | Ticks: 797 | Protag R: -9094.00 | Antag R: 8746.00 | Delivery:  45.3% | Budget Used: 3480.00/4000.0
Ep  289 | Phase: ANTAGON | Ticks: 795 | Protag R: -13450.00 | Antag R: 13079.00 | Delivery:  38.2% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: ANTAGON | Ticks: 783 | Protag R: -5224.00 | Antag R: 4853.00 | Delivery:  70.3% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: ANTAGON | Ticks: 782 | Protag R: -9846.00 | Antag R: 9474.00 | Delivery:  46.9% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: ANTAGON | Ticks: 782 | Protag R: -15226.00 | Antag R: 14855.00 | Delivery:  45.2% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: ANTAGON | Ticks: 797 | Protag R: -5918.00 | Antag R: 5547.00 | Delivery:  61.9% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: ANTAGON | Ticks: 795 | Protag R: -6658.00 | Antag R: 6287.00 | Delivery:  58.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: ANTAGON | Ticks: 796 | Protag R: -9786.00 | Antag R: 9415.00 | Delivery:  54.5% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: ANTAGON | Ticks: 786 | Protag R: -9914.00 | Antag R: 9543.00 | Delivery:  49.0% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: ANTAGON | Ticks: 790 | Protag R: -9507.00 | Antag R: 9135.00 | Delivery:  57.1% | Budget Used: 3720.00/4000.0
Ep  298 | Phase: ANTAGON | Ticks: 793 | Protag R: -4496.00 | Antag R: 4124.00 | Delivery:  73.0% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: ANTAGON | Ticks: 792 | Protag R: -5673.00 | Antag R: 5301.00 | Delivery:  64.4% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: ANTAGON | Ticks: 779 | Protag R: -11981.00 | Antag R: 11609.00 | Delivery:  50.9% | Budget Used: 3720.00/4000.0
Saved coevolved protagonist actor to models/runs/gen03_robustness_dynassign/br_vanilla_s2_seed0/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen03_robustness_dynassign/br_vanilla_s2_seed0/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
