Seeded run: seed=2
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/dynassign_scripted_seed2
Scripted adversary: pathrand
Starting SACRED training (mode=scripted_adversary) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -7887.00 | Antag R: 7516.00 | Delivery:  42.9% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: PROTAGO | Ticks: 797 | Protag R: -17278.00 | Antag R: 16907.00 | Delivery:  15.4% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: PROTAGO | Ticks: 775 | Protag R: -12757.00 | Antag R: 12386.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: PROTAGO | Ticks: 783 | Protag R: -18849.00 | Antag R: 18478.00 | Delivery:  32.7% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: PROTAGO | Ticks: 789 | Protag R: -14875.00 | Antag R: 14504.00 | Delivery:  35.4% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: PROTAGO | Ticks: 776 | Protag R: -13200.00 | Antag R: 12829.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: PROTAGO | Ticks: 799 | Protag R: -11668.00 | Antag R: 11297.00 | Delivery:  36.6% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: PROTAGO | Ticks: 776 | Protag R: -16402.00 | Antag R: 16030.00 | Delivery:  17.6% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: PROTAGO | Ticks: 796 | Protag R: -21043.00 | Antag R: 20672.00 | Delivery:  16.9% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: PROTAGO | Ticks: 790 | Protag R: -16937.00 | Antag R: 16566.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: PROTAGO | Ticks: 780 | Protag R: -23133.00 | Antag R: 22762.00 | Delivery:  15.6% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: PROTAGO | Ticks: 776 | Protag R: -9699.00 | Antag R: 9328.00 | Delivery:  27.0% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: PROTAGO | Ticks: 779 | Protag R: -16514.00 | Antag R: 16143.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: PROTAGO | Ticks: 777 | Protag R: -19355.00 | Antag R: 18983.00 | Delivery:  15.3% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: PROTAGO | Ticks: 796 | Protag R: -17296.00 | Antag R: 16925.00 | Delivery:  15.1% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: PROTAGO | Ticks: 785 | Protag R: -16613.00 | Antag R: 16242.00 | Delivery:  15.2% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: PROTAGO | Ticks: 775 | Protag R: -15876.00 | Antag R: 15505.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: PROTAGO | Ticks: 777 | Protag R: -14915.00 | Antag R: 14543.00 | Delivery:  20.5% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: PROTAGO | Ticks: 797 | Protag R: -16077.00 | Antag R: 15706.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: PROTAGO | Ticks: 775 | Protag R: -17436.00 | Antag R: 17065.00 | Delivery:  15.4% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: PROTAGO | Ticks: 775 | Protag R: -19974.00 | Antag R: 19602.00 | Delivery:   9.1% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: PROTAGO | Ticks: 775 | Protag R: -14316.00 | Antag R: 13945.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: PROTAGO | Ticks: 775 | Protag R: -10212.00 | Antag R: 9840.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: PROTAGO | Ticks: 797 | Protag R: -17611.00 | Antag R: 17240.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: PROTAGO | Ticks: 787 | Protag R: -12935.00 | Antag R: 12564.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: PROTAGO | Ticks: 796 | Protag R: -15120.00 | Antag R: 14749.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: PROTAGO | Ticks: 778 | Protag R: -15456.00 | Antag R: 15085.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: PROTAGO | Ticks: 796 | Protag R: -13700.00 | Antag R: 13329.00 | Delivery:  30.6% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: PROTAGO | Ticks: 792 | Protag R: -11169.00 | Antag R: 10798.00 | Delivery:  37.2% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: PROTAGO | Ticks: 786 | Protag R: -16555.00 | Antag R: 16184.00 | Delivery:  23.7% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: PROTAGO | Ticks: 787 | Protag R: -14308.00 | Antag R: 13937.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: PROTAGO | Ticks: 799 | Protag R: -13950.00 | Antag R: 13579.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: PROTAGO | Ticks: 796 | Protag R: -13432.00 | Antag R: 13061.00 | Delivery:  27.9% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: PROTAGO | Ticks: 799 | Protag R: -11944.00 | Antag R: 11572.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
  [EVAL ep 200] greedy_atk=6769 learned_atk=9240 gap=+2471 +/-1146 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: PROTAGO | Ticks: 777 | Protag R: -12595.00 | Antag R: 12224.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 799 | Protag R: -19957.00 | Antag R: 19585.00 | Delivery:  23.0% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 798 | Protag R: -10785.00 | Antag R: 10414.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 778 | Protag R: -10950.00 | Antag R: 10579.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 797 | Protag R: -7289.00 | Antag R: 6917.00 | Delivery:  42.1% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 777 | Protag R: -8648.00 | Antag R: 8277.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 798 | Protag R: -13600.00 | Antag R: 13228.00 | Delivery:  27.1% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 775 | Protag R: -15005.00 | Antag R: 14634.00 | Delivery:  26.8% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 778 | Protag R: -10801.00 | Antag R: 10430.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 793 | Protag R: -13003.00 | Antag R: 12632.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 796 | Protag R: -16914.00 | Antag R: 16543.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 775 | Protag R: -13131.00 | Antag R: 12760.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 798 | Protag R: -21931.00 | Antag R: 21561.00 | Delivery:  15.2% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 793 | Protag R: -14988.00 | Antag R: 14617.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 775 | Protag R: -12894.00 | Antag R: 12523.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 775 | Protag R: -10706.00 | Antag R: 10334.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 796 | Protag R: -12336.00 | Antag R: 11965.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 798 | Protag R: -13923.00 | Antag R: 13552.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 791 | Protag R: -11821.00 | Antag R: 11450.00 | Delivery:  22.5% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 799 | Protag R: -19132.00 | Antag R: 18761.00 | Delivery:  17.3% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 797 | Protag R: -18178.00 | Antag R: 17807.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 799 | Protag R: -11368.00 | Antag R: 10997.00 | Delivery:  35.9% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 782 | Protag R: -17397.00 | Antag R: 17026.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 798 | Protag R: -12743.00 | Antag R: 12371.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 797 | Protag R: -13479.00 | Antag R: 13107.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 790 | Protag R: -14867.00 | Antag R: 14495.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 790 | Protag R: -7234.00 | Antag R: 6862.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 797 | Protag R: -19744.00 | Antag R: 19373.00 | Delivery:  13.6% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 786 | Protag R: -14575.00 | Antag R: 14204.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 797 | Protag R: -5407.00 | Antag R: 5035.00 | Delivery:  31.4% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 794 | Protag R: -12445.00 | Antag R: 12074.00 | Delivery:  30.6% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 796 | Protag R: -13871.00 | Antag R: 13500.00 | Delivery:  34.7% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 797 | Protag R: -12377.00 | Antag R: 12006.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 776 | Protag R: -19789.00 | Antag R: 19417.00 | Delivery:  16.9% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 797 | Protag R: -12039.00 | Antag R: 11668.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 798 | Protag R: -15644.00 | Antag R: 15273.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 790 | Protag R: -17167.00 | Antag R: 16796.00 | Delivery:  24.0% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 798 | Protag R: -13606.00 | Antag R: 13235.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 776 | Protag R: -13070.00 | Antag R: 12699.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 788 | Protag R: -10174.00 | Antag R: 9803.00 | Delivery:  35.9% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 777 | Protag R: -7377.00 | Antag R: 7005.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 798 | Protag R: -17961.00 | Antag R: 17590.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 775 | Protag R: -15623.00 | Antag R: 15252.00 | Delivery:  17.6% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 786 | Protag R: -16512.00 | Antag R: 16142.00 | Delivery:  16.1% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 795 | Protag R: -10573.00 | Antag R: 10201.00 | Delivery:  31.0% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 784 | Protag R: -15433.00 | Antag R: 15062.00 | Delivery:  29.4% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 791 | Protag R: -18947.00 | Antag R: 18575.00 | Delivery:  14.5% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 798 | Protag R: -15088.00 | Antag R: 14717.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 795 | Protag R: -12734.00 | Antag R: 12363.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 783 | Protag R: -9669.00 | Antag R: 9298.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
  [EVAL ep 250] greedy_atk=6769 learned_atk=8761 gap=+1992 +/-954 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: PROTAGO | Ticks: 797 | Protag R: -14235.00 | Antag R: 13864.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: PROTAGO | Ticks: 797 | Protag R: -10345.00 | Antag R: 9974.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: PROTAGO | Ticks: 776 | Protag R: -17906.00 | Antag R: 17535.00 | Delivery:  23.0% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: PROTAGO | Ticks: 799 | Protag R: -12933.00 | Antag R: 12562.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: PROTAGO | Ticks: 788 | Protag R: -8214.00 | Antag R: 7843.00 | Delivery:  34.2% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: PROTAGO | Ticks: 795 | Protag R: -13527.00 | Antag R: 13156.00 | Delivery:  32.0% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: PROTAGO | Ticks: 797 | Protag R: -10085.00 | Antag R: 9714.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: PROTAGO | Ticks: 797 | Protag R: -7305.00 | Antag R: 6933.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: PROTAGO | Ticks: 790 | Protag R: -13855.00 | Antag R: 13483.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: PROTAGO | Ticks: 799 | Protag R: -13937.00 | Antag R: 13567.00 | Delivery:  18.4% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: PROTAGO | Ticks: 778 | Protag R: -11354.00 | Antag R: 10983.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: PROTAGO | Ticks: 797 | Protag R: -13614.00 | Antag R: 13242.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: PROTAGO | Ticks: 799 | Protag R: -14486.00 | Antag R: 14115.00 | Delivery:  31.9% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: PROTAGO | Ticks: 777 | Protag R: -9894.00 | Antag R: 9523.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: PROTAGO | Ticks: 775 | Protag R: -10939.00 | Antag R: 10567.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: PROTAGO | Ticks: 790 | Protag R: -15970.00 | Antag R: 15599.00 | Delivery:  19.3% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: PROTAGO | Ticks: 779 | Protag R: -15060.00 | Antag R: 14688.00 | Delivery:  12.5% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: PROTAGO | Ticks: 775 | Protag R: -6984.00 | Antag R: 6612.00 | Delivery:  42.9% | Budget Used: 3720.00/4000.0
Ep  269 | Phase: PROTAGO | Ticks: 798 | Protag R: -11462.00 | Antag R: 11090.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: PROTAGO | Ticks: 794 | Protag R: -12841.00 | Antag R: 12470.00 | Delivery:  36.2% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: PROTAGO | Ticks: 784 | Protag R: -11260.00 | Antag R: 10889.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: PROTAGO | Ticks: 789 | Protag R: -11076.00 | Antag R: 10705.00 | Delivery:  36.4% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: PROTAGO | Ticks: 798 | Protag R: -14574.00 | Antag R: 14202.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: PROTAGO | Ticks: 781 | Protag R: -14352.00 | Antag R: 13981.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: PROTAGO | Ticks: 793 | Protag R: -9288.00 | Antag R: 8917.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: PROTAGO | Ticks: 777 | Protag R: -13392.00 | Antag R: 13021.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  277 | Phase: PROTAGO | Ticks: 783 | Protag R: -8322.00 | Antag R: 7951.00 | Delivery:  35.4% | Budget Used: 3720.00/4000.0
Ep  278 | Phase: PROTAGO | Ticks: 797 | Protag R: -19549.00 | Antag R: 19178.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: PROTAGO | Ticks: 798 | Protag R: -10147.00 | Antag R: 9775.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: PROTAGO | Ticks: 784 | Protag R: -18650.00 | Antag R: 18279.00 | Delivery:  19.0% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: PROTAGO | Ticks: 796 | Protag R: -15834.00 | Antag R: 15463.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: PROTAGO | Ticks: 777 | Protag R: -13901.00 | Antag R: 13529.00 | Delivery:  15.7% | Budget Used: 3720.00/4000.0
Ep  283 | Phase: PROTAGO | Ticks: 775 | Protag R: -12788.00 | Antag R: 12417.00 | Delivery:  28.8% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: PROTAGO | Ticks: 775 | Protag R: -13425.00 | Antag R: 13054.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: PROTAGO | Ticks: 777 | Protag R: -12798.00 | Antag R: 12427.00 | Delivery:  24.1% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: PROTAGO | Ticks: 778 | Protag R: -13254.00 | Antag R: 12883.00 | Delivery:  29.2% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: PROTAGO | Ticks: 796 | Protag R: -10915.00 | Antag R: 10544.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: PROTAGO | Ticks: 792 | Protag R: -18345.00 | Antag R: 17974.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: PROTAGO | Ticks: 780 | Protag R: -9254.00 | Antag R: 8883.00 | Delivery:  32.3% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: PROTAGO | Ticks: 775 | Protag R: -15901.00 | Antag R: 15530.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: PROTAGO | Ticks: 799 | Protag R: -12924.00 | Antag R: 12553.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: PROTAGO | Ticks: 795 | Protag R: -18046.00 | Antag R: 17675.00 | Delivery:  13.0% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: PROTAGO | Ticks: 797 | Protag R: -12477.00 | Antag R: 12106.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: PROTAGO | Ticks: 797 | Protag R: -14360.00 | Antag R: 13989.00 | Delivery:  28.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: PROTAGO | Ticks: 798 | Protag R: -7757.00 | Antag R: 7386.00 | Delivery:  36.8% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: PROTAGO | Ticks: 776 | Protag R: -15899.00 | Antag R: 15528.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: PROTAGO | Ticks: 798 | Protag R: -14972.00 | Antag R: 14601.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  298 | Phase: PROTAGO | Ticks: 799 | Protag R: -11639.00 | Antag R: 11268.00 | Delivery:  21.8% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: PROTAGO | Ticks: 777 | Protag R: -15467.00 | Antag R: 15096.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: PROTAGO | Ticks: 785 | Protag R: -14276.00 | Antag R: 13905.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
  [EVAL ep 300] greedy_atk=6769 learned_atk=8143 gap=+1374 +/-882 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  301 | Phase: PROTAGO | Ticks: 799 | Protag R: -10459.00 | Antag R: 10087.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 775 | Protag R: -12990.00 | Antag R: 12619.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 797 | Protag R: -11342.00 | Antag R: 10970.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 798 | Protag R: -16285.00 | Antag R: 15914.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 797 | Protag R: -20641.00 | Antag R: 20270.00 | Delivery:  18.3% | Budget Used: 3720.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 788 | Protag R: -13138.00 | Antag R: 12767.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 787 | Protag R: -17088.00 | Antag R: 16716.00 | Delivery:  17.6% | Budget Used: 3720.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 796 | Protag R: -12912.00 | Antag R: 12540.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 775 | Protag R: -11737.00 | Antag R: 11365.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 782 | Protag R: -14905.00 | Antag R: 14534.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 795 | Protag R: -14424.00 | Antag R: 14053.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 788 | Protag R: -7918.00 | Antag R: 7547.00 | Delivery:  48.1% | Budget Used: 3720.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 799 | Protag R: -15553.00 | Antag R: 15182.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 797 | Protag R: -16149.00 | Antag R: 15779.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 779 | Protag R: -14928.00 | Antag R: 14556.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 796 | Protag R: -14255.00 | Antag R: 13884.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 796 | Protag R: -11016.00 | Antag R: 10644.00 | Delivery:  31.4% | Budget Used: 3720.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 775 | Protag R: -16446.00 | Antag R: 16074.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 796 | Protag R: -14641.00 | Antag R: 14271.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 797 | Protag R: -10791.00 | Antag R: 10420.00 | Delivery:  39.1% | Budget Used: 3720.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 797 | Protag R: -18940.00 | Antag R: 18569.00 | Delivery:  18.6% | Budget Used: 3720.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 797 | Protag R: -15885.00 | Antag R: 15513.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 785 | Protag R: -13272.00 | Antag R: 12901.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 797 | Protag R: -10970.00 | Antag R: 10598.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 782 | Protag R: -13019.00 | Antag R: 12647.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 789 | Protag R: -14244.00 | Antag R: 13873.00 | Delivery:  19.1% | Budget Used: 3720.00/4000.0
Ep  327 | Phase: PROTAGO | Ticks: 797 | Protag R: -13949.00 | Antag R: 13578.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  328 | Phase: PROTAGO | Ticks: 797 | Protag R: -16684.00 | Antag R: 16313.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  329 | Phase: PROTAGO | Ticks: 789 | Protag R: -18247.00 | Antag R: 17876.00 | Delivery:  27.4% | Budget Used: 3720.00/4000.0
Ep  330 | Phase: PROTAGO | Ticks: 798 | Protag R: -14964.00 | Antag R: 14593.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  331 | Phase: PROTAGO | Ticks: 779 | Protag R: -9191.00 | Antag R: 8820.00 | Delivery:  40.5% | Budget Used: 3720.00/4000.0
Ep  332 | Phase: PROTAGO | Ticks: 776 | Protag R: -13643.00 | Antag R: 13272.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  333 | Phase: PROTAGO | Ticks: 775 | Protag R: -16371.00 | Antag R: 16000.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  334 | Phase: PROTAGO | Ticks: 775 | Protag R: -7686.00 | Antag R: 7315.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  335 | Phase: PROTAGO | Ticks: 776 | Protag R: -13332.00 | Antag R: 12961.00 | Delivery:  38.6% | Budget Used: 3720.00/4000.0
Ep  336 | Phase: PROTAGO | Ticks: 781 | Protag R: -18863.00 | Antag R: 18492.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  337 | Phase: PROTAGO | Ticks: 789 | Protag R: -19330.00 | Antag R: 18959.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
