Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/dynassign_scripted_seed0
Scripted adversary: pathrand
Starting SACRED training (mode=scripted_adversary) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -11115.00 | Antag R: 10744.00 | Delivery:  36.2% | Budget Used: 3720.00/4000.0
Ep  168 | Phase: PROTAGO | Ticks: 775 | Protag R: -13148.00 | Antag R: 12777.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  169 | Phase: PROTAGO | Ticks: 795 | Protag R: -21649.00 | Antag R: 21278.00 | Delivery:  10.7% | Budget Used: 3720.00/4000.0
Ep  170 | Phase: PROTAGO | Ticks: 799 | Protag R: -13641.00 | Antag R: 13270.00 | Delivery:  17.8% | Budget Used: 3720.00/4000.0
Ep  171 | Phase: PROTAGO | Ticks: 797 | Protag R: -20432.00 | Antag R: 20061.00 | Delivery:  11.9% | Budget Used: 3720.00/4000.0
Ep  172 | Phase: PROTAGO | Ticks: 783 | Protag R: -16546.00 | Antag R: 16175.00 | Delivery:  13.7% | Budget Used: 3720.00/4000.0
Ep  173 | Phase: PROTAGO | Ticks: 776 | Protag R: -14800.00 | Antag R: 14429.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  174 | Phase: PROTAGO | Ticks: 776 | Protag R: -18533.00 | Antag R: 18162.00 | Delivery:  21.1% | Budget Used: 3720.00/4000.0
Ep  175 | Phase: PROTAGO | Ticks: 775 | Protag R: -10449.00 | Antag R: 10077.00 | Delivery:  26.2% | Budget Used: 3720.00/4000.0
Ep  176 | Phase: PROTAGO | Ticks: 794 | Protag R: -11798.00 | Antag R: 11427.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  177 | Phase: PROTAGO | Ticks: 783 | Protag R: -13053.00 | Antag R: 12682.00 | Delivery:  18.6% | Budget Used: 3720.00/4000.0
Ep  178 | Phase: PROTAGO | Ticks: 797 | Protag R: -15872.00 | Antag R: 15501.00 | Delivery:  13.3% | Budget Used: 3720.00/4000.0
Ep  179 | Phase: PROTAGO | Ticks: 794 | Protag R: -15746.00 | Antag R: 15375.00 | Delivery:  13.0% | Budget Used: 3720.00/4000.0
Ep  180 | Phase: PROTAGO | Ticks: 775 | Protag R: -14602.00 | Antag R: 14231.00 | Delivery:  12.2% | Budget Used: 3720.00/4000.0
Ep  181 | Phase: PROTAGO | Ticks: 778 | Protag R: -10045.00 | Antag R: 9674.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  182 | Phase: PROTAGO | Ticks: 797 | Protag R: -17031.00 | Antag R: 16660.00 | Delivery:   8.3% | Budget Used: 3720.00/4000.0
Ep  183 | Phase: PROTAGO | Ticks: 799 | Protag R: -11961.00 | Antag R: 11590.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  184 | Phase: PROTAGO | Ticks: 788 | Protag R: -11492.00 | Antag R: 11121.00 | Delivery:  31.2% | Budget Used: 3720.00/4000.0
Ep  185 | Phase: PROTAGO | Ticks: 795 | Protag R: -12164.00 | Antag R: 11793.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  186 | Phase: PROTAGO | Ticks: 783 | Protag R: -19076.00 | Antag R: 18705.00 | Delivery:  17.7% | Budget Used: 3720.00/4000.0
Ep  187 | Phase: PROTAGO | Ticks: 797 | Protag R: -17988.00 | Antag R: 17617.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  188 | Phase: PROTAGO | Ticks: 781 | Protag R: -14504.00 | Antag R: 14133.00 | Delivery:  23.6% | Budget Used: 3720.00/4000.0
Ep  189 | Phase: PROTAGO | Ticks: 793 | Protag R: -18072.00 | Antag R: 17701.00 | Delivery:  14.3% | Budget Used: 3720.00/4000.0
Ep  190 | Phase: PROTAGO | Ticks: 777 | Protag R: -11249.00 | Antag R: 10878.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  191 | Phase: PROTAGO | Ticks: 790 | Protag R: -8991.00 | Antag R: 8620.00 | Delivery:  28.1% | Budget Used: 3720.00/4000.0
Ep  192 | Phase: PROTAGO | Ticks: 797 | Protag R: -12607.00 | Antag R: 12236.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  193 | Phase: PROTAGO | Ticks: 798 | Protag R: -15715.00 | Antag R: 15343.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  194 | Phase: PROTAGO | Ticks: 793 | Protag R: -12179.00 | Antag R: 11808.00 | Delivery:  23.9% | Budget Used: 3720.00/4000.0
Ep  195 | Phase: PROTAGO | Ticks: 792 | Protag R: -13746.00 | Antag R: 13375.00 | Delivery:  14.0% | Budget Used: 3720.00/4000.0
Ep  196 | Phase: PROTAGO | Ticks: 776 | Protag R: -14307.00 | Antag R: 13936.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  197 | Phase: PROTAGO | Ticks: 793 | Protag R: -13281.00 | Antag R: 12910.00 | Delivery:  41.9% | Budget Used: 3720.00/4000.0
Ep  198 | Phase: PROTAGO | Ticks: 796 | Protag R: -19332.00 | Antag R: 18961.00 | Delivery:  20.3% | Budget Used: 3720.00/4000.0
Ep  199 | Phase: PROTAGO | Ticks: 775 | Protag R: -12818.00 | Antag R: 12447.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  200 | Phase: PROTAGO | Ticks: 775 | Protag R: -10183.00 | Antag R: 9811.00 | Delivery:  18.4% | Budget Used: 3720.00/4000.0
  [EVAL ep 200] greedy_atk=5366 learned_atk=5836 gap=+470 +/-235 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: PROTAGO | Ticks: 775 | Protag R: -20567.00 | Antag R: 20196.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 776 | Protag R: -12423.00 | Antag R: 12052.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 798 | Protag R: -15955.00 | Antag R: 15584.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 776 | Protag R: -14110.00 | Antag R: 13739.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 794 | Protag R: -19489.00 | Antag R: 19118.00 | Delivery:  14.8% | Budget Used: 3720.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 778 | Protag R: -20002.00 | Antag R: 19631.00 | Delivery:   9.6% | Budget Used: 3720.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 775 | Protag R: -12625.00 | Antag R: 12254.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 793 | Protag R: -9696.00 | Antag R: 9325.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 798 | Protag R: -17303.00 | Antag R: 16932.00 | Delivery:  16.0% | Budget Used: 3720.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 795 | Protag R: -13512.00 | Antag R: 13141.00 | Delivery:  12.2% | Budget Used: 3720.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 797 | Protag R: -18068.00 | Antag R: 17697.00 | Delivery:  16.9% | Budget Used: 3720.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 799 | Protag R: -13797.00 | Antag R: 13426.00 | Delivery:  22.5% | Budget Used: 3720.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 791 | Protag R: -14251.00 | Antag R: 13880.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 797 | Protag R: -17888.00 | Antag R: 17517.00 | Delivery:  13.6% | Budget Used: 3720.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 786 | Protag R: -11923.00 | Antag R: 11551.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 784 | Protag R: -19166.00 | Antag R: 18795.00 | Delivery:  17.9% | Budget Used: 3720.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 799 | Protag R: -15027.00 | Antag R: 14656.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 797 | Protag R: -11737.00 | Antag R: 11366.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 775 | Protag R: -13745.00 | Antag R: 13373.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 778 | Protag R: -17346.00 | Antag R: 16975.00 | Delivery:   6.7% | Budget Used: 3720.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 797 | Protag R: -9612.00 | Antag R: 9241.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 783 | Protag R: -12448.00 | Antag R: 12077.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 775 | Protag R: -18464.00 | Antag R: 18093.00 | Delivery:  10.7% | Budget Used: 3720.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 798 | Protag R: -10767.00 | Antag R: 10395.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 798 | Protag R: -19224.00 | Antag R: 18853.00 | Delivery:  15.5% | Budget Used: 3720.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 798 | Protag R: -12284.00 | Antag R: 11913.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 794 | Protag R: -15961.00 | Antag R: 15590.00 | Delivery:  17.4% | Budget Used: 3720.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 796 | Protag R: -9615.00 | Antag R: 9244.00 | Delivery:  15.6% | Budget Used: 3720.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 775 | Protag R: -13419.00 | Antag R: 13048.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 776 | Protag R: -17138.00 | Antag R: 16767.00 | Delivery:  21.2% | Budget Used: 3720.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 776 | Protag R: -15877.00 | Antag R: 15506.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 797 | Protag R: -19180.00 | Antag R: 18809.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 777 | Protag R: -12983.00 | Antag R: 12612.00 | Delivery:  26.2% | Budget Used: 3720.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 797 | Protag R: -14516.00 | Antag R: 14145.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 798 | Protag R: -13083.00 | Antag R: 12712.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 785 | Protag R: -16358.00 | Antag R: 15987.00 | Delivery:  21.1% | Budget Used: 3720.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 783 | Protag R: -14280.00 | Antag R: 13908.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 796 | Protag R: -14635.00 | Antag R: 14264.00 | Delivery:  19.3% | Budget Used: 3720.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 776 | Protag R: -16574.00 | Antag R: 16203.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 778 | Protag R: -19311.00 | Antag R: 18940.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 798 | Protag R: -18230.00 | Antag R: 17858.00 | Delivery:  12.3% | Budget Used: 3720.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 775 | Protag R: -14695.00 | Antag R: 14324.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 786 | Protag R: -16694.00 | Antag R: 16322.00 | Delivery:  25.4% | Budget Used: 3720.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 782 | Protag R: -12993.00 | Antag R: 12622.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 777 | Protag R: -8480.00 | Antag R: 8109.00 | Delivery:  40.0% | Budget Used: 3720.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 798 | Protag R: -9408.00 | Antag R: 9036.00 | Delivery:  27.8% | Budget Used: 3720.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 776 | Protag R: -13382.00 | Antag R: 13011.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 775 | Protag R: -10737.00 | Antag R: 10366.00 | Delivery:  29.1% | Budget Used: 3720.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 787 | Protag R: -15040.00 | Antag R: 14669.00 | Delivery:  31.5% | Budget Used: 3720.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 789 | Protag R: -9928.00 | Antag R: 9557.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
  [EVAL ep 250] greedy_atk=5366 learned_atk=5911 gap=+545 +/-254 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: PROTAGO | Ticks: 797 | Protag R: -15982.00 | Antag R: 15611.00 | Delivery:  21.2% | Budget Used: 3720.00/4000.0
Ep  252 | Phase: PROTAGO | Ticks: 797 | Protag R: -10778.00 | Antag R: 10407.00 | Delivery:  36.4% | Budget Used: 3720.00/4000.0
Ep  253 | Phase: PROTAGO | Ticks: 779 | Protag R: -12287.00 | Antag R: 11916.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  254 | Phase: PROTAGO | Ticks: 795 | Protag R: -12230.00 | Antag R: 11858.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  255 | Phase: PROTAGO | Ticks: 780 | Protag R: -17425.00 | Antag R: 17053.00 | Delivery:  17.6% | Budget Used: 3720.00/4000.0
Ep  256 | Phase: PROTAGO | Ticks: 776 | Protag R: -11430.00 | Antag R: 11059.00 | Delivery:  37.5% | Budget Used: 3720.00/4000.0
Ep  257 | Phase: PROTAGO | Ticks: 791 | Protag R: -18972.00 | Antag R: 18601.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  258 | Phase: PROTAGO | Ticks: 795 | Protag R: -16735.00 | Antag R: 16364.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  259 | Phase: PROTAGO | Ticks: 797 | Protag R: -11097.00 | Antag R: 10725.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  260 | Phase: PROTAGO | Ticks: 799 | Protag R: -16103.00 | Antag R: 15732.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  261 | Phase: PROTAGO | Ticks: 777 | Protag R: -15275.00 | Antag R: 14904.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  262 | Phase: PROTAGO | Ticks: 775 | Protag R: -13285.00 | Antag R: 12914.00 | Delivery:  18.4% | Budget Used: 3720.00/4000.0
Ep  263 | Phase: PROTAGO | Ticks: 789 | Protag R: -12736.00 | Antag R: 12365.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  264 | Phase: PROTAGO | Ticks: 797 | Protag R: -12255.00 | Antag R: 11883.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  265 | Phase: PROTAGO | Ticks: 777 | Protag R: -6422.00 | Antag R: 6051.00 | Delivery:  44.4% | Budget Used: 3720.00/4000.0
Ep  266 | Phase: PROTAGO | Ticks: 791 | Protag R: -17066.00 | Antag R: 16695.00 | Delivery:  17.6% | Budget Used: 3720.00/4000.0
Ep  267 | Phase: PROTAGO | Ticks: 790 | Protag R: -22869.00 | Antag R: 22498.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  268 | Phase: PROTAGO | Ticks: 796 | Protag R: -11271.00 | Antag R: 10899.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  269 | Phase: PROTAGO | Ticks: 798 | Protag R: -9456.00 | Antag R: 9085.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  270 | Phase: PROTAGO | Ticks: 799 | Protag R: -16024.00 | Antag R: 15653.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  271 | Phase: PROTAGO | Ticks: 797 | Protag R: -10942.00 | Antag R: 10571.00 | Delivery:  35.4% | Budget Used: 3720.00/4000.0
Ep  272 | Phase: PROTAGO | Ticks: 775 | Protag R: -10826.00 | Antag R: 10455.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  273 | Phase: PROTAGO | Ticks: 797 | Protag R: -16079.00 | Antag R: 15708.00 | Delivery:  14.6% | Budget Used: 3720.00/4000.0
Ep  274 | Phase: PROTAGO | Ticks: 775 | Protag R: -19320.00 | Antag R: 18949.00 | Delivery:  10.9% | Budget Used: 3720.00/4000.0
Ep  275 | Phase: PROTAGO | Ticks: 797 | Protag R: -18993.00 | Antag R: 18622.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  276 | Phase: PROTAGO | Ticks: 776 | Protag R: -17891.00 | Antag R: 17519.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  277 | Phase: PROTAGO | Ticks: 776 | Protag R: -14347.00 | Antag R: 13976.00 | Delivery:  17.9% | Budget Used: 3720.00/4000.0
Ep  278 | Phase: PROTAGO | Ticks: 797 | Protag R: -12225.00 | Antag R: 11854.00 | Delivery:  23.8% | Budget Used: 3720.00/4000.0
Ep  279 | Phase: PROTAGO | Ticks: 790 | Protag R: -12573.00 | Antag R: 12202.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  280 | Phase: PROTAGO | Ticks: 791 | Protag R: -14658.00 | Antag R: 14287.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  281 | Phase: PROTAGO | Ticks: 775 | Protag R: -17083.00 | Antag R: 16712.00 | Delivery:  21.8% | Budget Used: 3720.00/4000.0
Ep  282 | Phase: PROTAGO | Ticks: 797 | Protag R: -9726.00 | Antag R: 9355.00 | Delivery:  35.1% | Budget Used: 3720.00/4000.0
Ep  283 | Phase: PROTAGO | Ticks: 797 | Protag R: -16601.00 | Antag R: 16230.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  284 | Phase: PROTAGO | Ticks: 775 | Protag R: -12477.00 | Antag R: 12105.00 | Delivery:  26.3% | Budget Used: 3720.00/4000.0
Ep  285 | Phase: PROTAGO | Ticks: 780 | Protag R: -14570.00 | Antag R: 14199.00 | Delivery:  14.6% | Budget Used: 3720.00/4000.0
Ep  286 | Phase: PROTAGO | Ticks: 790 | Protag R: -15071.00 | Antag R: 14699.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  287 | Phase: PROTAGO | Ticks: 775 | Protag R: -13726.00 | Antag R: 13355.00 | Delivery:  18.2% | Budget Used: 3720.00/4000.0
Ep  288 | Phase: PROTAGO | Ticks: 787 | Protag R: -15749.00 | Antag R: 15377.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  289 | Phase: PROTAGO | Ticks: 796 | Protag R: -13470.00 | Antag R: 13099.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  290 | Phase: PROTAGO | Ticks: 798 | Protag R: -11474.00 | Antag R: 11103.00 | Delivery:  29.7% | Budget Used: 3720.00/4000.0
Ep  291 | Phase: PROTAGO | Ticks: 796 | Protag R: -13599.00 | Antag R: 13227.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  292 | Phase: PROTAGO | Ticks: 799 | Protag R: -21175.00 | Antag R: 20804.00 | Delivery:  17.7% | Budget Used: 3720.00/4000.0
Ep  293 | Phase: PROTAGO | Ticks: 794 | Protag R: -10151.00 | Antag R: 9780.00 | Delivery:  31.0% | Budget Used: 3720.00/4000.0
Ep  294 | Phase: PROTAGO | Ticks: 776 | Protag R: -13113.00 | Antag R: 12742.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  295 | Phase: PROTAGO | Ticks: 775 | Protag R: -16396.00 | Antag R: 16025.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  296 | Phase: PROTAGO | Ticks: 795 | Protag R: -15593.00 | Antag R: 15222.00 | Delivery:  15.7% | Budget Used: 3720.00/4000.0
Ep  297 | Phase: PROTAGO | Ticks: 791 | Protag R: -15576.00 | Antag R: 15204.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  298 | Phase: PROTAGO | Ticks: 791 | Protag R: -10762.00 | Antag R: 10390.00 | Delivery:  27.0% | Budget Used: 3720.00/4000.0
Ep  299 | Phase: PROTAGO | Ticks: 775 | Protag R: -12862.00 | Antag R: 12490.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  300 | Phase: PROTAGO | Ticks: 775 | Protag R: -18711.00 | Antag R: 18339.00 | Delivery:  15.1% | Budget Used: 3720.00/4000.0
  [EVAL ep 300] greedy_atk=5366 learned_atk=5722 gap=+357 +/-261 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  301 | Phase: PROTAGO | Ticks: 778 | Protag R: -10995.00 | Antag R: 10624.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 799 | Protag R: -19489.00 | Antag R: 19118.00 | Delivery:  14.8% | Budget Used: 3720.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 775 | Protag R: -13380.00 | Antag R: 13009.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 799 | Protag R: -13321.00 | Antag R: 12950.00 | Delivery:  27.6% | Budget Used: 3720.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 777 | Protag R: -13187.00 | Antag R: 12816.00 | Delivery:  23.3% | Budget Used: 3720.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 778 | Protag R: -12347.00 | Antag R: 11976.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 798 | Protag R: -17495.00 | Antag R: 17124.00 | Delivery:  16.0% | Budget Used: 3720.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 777 | Protag R: -15196.00 | Antag R: 14825.00 | Delivery:  15.4% | Budget Used: 3720.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 799 | Protag R: -15510.00 | Antag R: 15139.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 775 | Protag R: -13434.00 | Antag R: 13062.00 | Delivery:  18.6% | Budget Used: 3720.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 778 | Protag R: -15854.00 | Antag R: 15483.00 | Delivery:  13.0% | Budget Used: 3720.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 776 | Protag R: -11115.00 | Antag R: 10743.00 | Delivery:  18.4% | Budget Used: 3720.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 797 | Protag R: -13443.00 | Antag R: 13072.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 784 | Protag R: -19420.00 | Antag R: 19049.00 | Delivery:  14.0% | Budget Used: 3720.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 775 | Protag R: -17680.00 | Antag R: 17309.00 | Delivery:  15.4% | Budget Used: 3720.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 794 | Protag R: -19976.00 | Antag R: 19605.00 | Delivery:  13.5% | Budget Used: 3720.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 775 | Protag R: -13185.00 | Antag R: 12814.00 | Delivery:  23.8% | Budget Used: 3720.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 794 | Protag R: -16288.00 | Antag R: 15917.00 | Delivery:  15.3% | Budget Used: 3720.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 790 | Protag R: -14308.00 | Antag R: 13937.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 799 | Protag R: -11557.00 | Antag R: 11186.00 | Delivery:  28.2% | Budget Used: 3720.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 798 | Protag R: -13863.00 | Antag R: 13492.00 | Delivery:  22.5% | Budget Used: 3720.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 796 | Protag R: -9644.00 | Antag R: 9273.00 | Delivery:  30.3% | Budget Used: 3720.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 797 | Protag R: -22519.00 | Antag R: 22148.00 | Delivery:   8.5% | Budget Used: 3720.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 793 | Protag R: -14933.00 | Antag R: 14562.00 | Delivery:  29.7% | Budget Used: 3720.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 798 | Protag R: -13882.00 | Antag R: 13511.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 775 | Protag R: -19269.00 | Antag R: 18898.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  327 | Phase: PROTAGO | Ticks: 790 | Protag R: -12971.00 | Antag R: 12600.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  328 | Phase: PROTAGO | Ticks: 786 | Protag R: -13906.00 | Antag R: 13535.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  329 | Phase: PROTAGO | Ticks: 775 | Protag R: -9591.00 | Antag R: 9219.00 | Delivery:  27.8% | Budget Used: 3720.00/4000.0
Ep  330 | Phase: PROTAGO | Ticks: 798 | Protag R: -11496.00 | Antag R: 11125.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  331 | Phase: PROTAGO | Ticks: 777 | Protag R: -15740.00 | Antag R: 15369.00 | Delivery:  15.7% | Budget Used: 3720.00/4000.0
Ep  332 | Phase: PROTAGO | Ticks: 793 | Protag R: -15427.00 | Antag R: 15055.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  333 | Phase: PROTAGO | Ticks: 782 | Protag R: -8509.00 | Antag R: 8137.00 | Delivery:  38.2% | Budget Used: 3720.00/4000.0
Ep  334 | Phase: PROTAGO | Ticks: 799 | Protag R: -9124.00 | Antag R: 8753.00 | Delivery:  27.6% | Budget Used: 3720.00/4000.0
Ep  335 | Phase: PROTAGO | Ticks: 793 | Protag R: -16205.00 | Antag R: 15834.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  336 | Phase: PROTAGO | Ticks: 798 | Protag R: -8824.00 | Antag R: 8453.00 | Delivery:  38.2% | Budget Used: 3720.00/4000.0
Ep  337 | Phase: PROTAGO | Ticks: 775 | Protag R: -12997.00 | Antag R: 12626.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
