Seeded run: seed=1
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/vanilla_seed1
Starting SACRED training (mode=vanilla) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep  337 | Phase: PROTAGO | Ticks: 796 | Protag R: -4776.00 | Antag R: 4777.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  338 | Phase: PROTAGO | Ticks: 787 | Protag R: -8780.00 | Antag R: 8780.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  339 | Phase: PROTAGO | Ticks: 792 | Protag R: -4780.00 | Antag R: 4781.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  340 | Phase: PROTAGO | Ticks: 783 | Protag R: -7965.00 | Antag R: 7966.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  341 | Phase: PROTAGO | Ticks: 788 | Protag R: -9972.00 | Antag R: 9973.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  342 | Phase: PROTAGO | Ticks: 791 | Protag R: -6055.00 | Antag R: 6055.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  343 | Phase: PROTAGO | Ticks: 792 | Protag R: -8400.00 | Antag R: 8401.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  344 | Phase: PROTAGO | Ticks: 792 | Protag R: -5741.00 | Antag R: 5741.00 | Delivery:  70.0% | Budget Used:  0.00/4000.0
Ep  345 | Phase: PROTAGO | Ticks: 799 | Protag R: -5723.00 | Antag R: 5724.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  346 | Phase: PROTAGO | Ticks: 784 | Protag R: -7120.00 | Antag R: 7121.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  347 | Phase: PROTAGO | Ticks: 784 | Protag R: -6429.00 | Antag R: 6430.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  348 | Phase: PROTAGO | Ticks: 788 | Protag R: -2874.00 | Antag R: 2874.00 | Delivery:  90.9% | Budget Used:  0.00/4000.0
Ep  349 | Phase: PROTAGO | Ticks: 792 | Protag R: -9683.00 | Antag R: 9684.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  350 | Phase: PROTAGO | Ticks: 787 | Protag R: -6501.00 | Antag R: 6502.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
  [EVAL ep 350] greedy_atk=5366 learned_atk=5740 gap=+375 +/-251 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  351 | Phase: PROTAGO | Ticks: 793 | Protag R: -5624.00 | Antag R: 5624.00 | Delivery:  70.7% | Budget Used:  0.00/4000.0
Ep  352 | Phase: PROTAGO | Ticks: 798 | Protag R: -7579.00 | Antag R: 7580.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  353 | Phase: PROTAGO | Ticks: 796 | Protag R: -4853.00 | Antag R: 4853.00 | Delivery:  59.2% | Budget Used:  0.00/4000.0
Ep  354 | Phase: PROTAGO | Ticks: 795 | Protag R: -8324.00 | Antag R: 8325.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  355 | Phase: PROTAGO | Ticks: 790 | Protag R: -6715.00 | Antag R: 6716.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  356 | Phase: PROTAGO | Ticks: 792 | Protag R: -7221.00 | Antag R: 7222.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  357 | Phase: PROTAGO | Ticks: 794 | Protag R: -4136.00 | Antag R: 4137.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  358 | Phase: PROTAGO | Ticks: 791 | Protag R: -4921.00 | Antag R: 4921.00 | Delivery:  71.8% | Budget Used:  0.00/4000.0
Ep  359 | Phase: PROTAGO | Ticks: 789 | Protag R: -7228.00 | Antag R: 7229.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep  360 | Phase: PROTAGO | Ticks: 790 | Protag R: -6567.00 | Antag R: 6568.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  361 | Phase: PROTAGO | Ticks: 794 | Protag R: -9918.00 | Antag R: 9919.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  362 | Phase: PROTAGO | Ticks: 783 | Protag R: -9995.00 | Antag R: 9996.00 | Delivery:  62.3% | Budget Used:  0.00/4000.0
Ep  363 | Phase: PROTAGO | Ticks: 796 | Protag R: -14631.00 | Antag R: 14632.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  364 | Phase: PROTAGO | Ticks: 787 | Protag R: -12737.00 | Antag R: 12737.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep  365 | Phase: PROTAGO | Ticks: 788 | Protag R: -5131.00 | Antag R: 5132.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  366 | Phase: PROTAGO | Ticks: 796 | Protag R: -11187.00 | Antag R: 11188.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  367 | Phase: PROTAGO | Ticks: 791 | Protag R: -7249.00 | Antag R: 7249.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  368 | Phase: PROTAGO | Ticks: 793 | Protag R: -8237.00 | Antag R: 8238.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  369 | Phase: PROTAGO | Ticks: 795 | Protag R: -7299.00 | Antag R: 7300.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  370 | Phase: PROTAGO | Ticks: 797 | Protag R: -6897.00 | Antag R: 6898.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  371 | Phase: PROTAGO | Ticks: 791 | Protag R: -11451.00 | Antag R: 11452.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  372 | Phase: PROTAGO | Ticks: 795 | Protag R: -5661.00 | Antag R: 5661.00 | Delivery:  63.4% | Budget Used:  0.00/4000.0
Ep  373 | Phase: PROTAGO | Ticks: 790 | Protag R: -8357.00 | Antag R: 8357.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  374 | Phase: PROTAGO | Ticks: 793 | Protag R: -4909.00 | Antag R: 4910.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  375 | Phase: PROTAGO | Ticks: 779 | Protag R: -15816.00 | Antag R: 15817.00 | Delivery:  46.5% | Budget Used:  0.00/4000.0
Ep  376 | Phase: PROTAGO | Ticks: 794 | Protag R: -2043.00 | Antag R: 2044.00 | Delivery:  79.4% | Budget Used:  0.00/4000.0
Ep  377 | Phase: PROTAGO | Ticks: 793 | Protag R: -5297.00 | Antag R: 5298.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  378 | Phase: PROTAGO | Ticks: 779 | Protag R: -7086.00 | Antag R: 7087.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  379 | Phase: PROTAGO | Ticks: 789 | Protag R: -6490.00 | Antag R: 6490.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  380 | Phase: PROTAGO | Ticks: 787 | Protag R: -6547.00 | Antag R: 6548.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  381 | Phase: PROTAGO | Ticks: 789 | Protag R: -3622.00 | Antag R: 3623.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  382 | Phase: PROTAGO | Ticks: 794 | Protag R: -7033.00 | Antag R: 7034.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  383 | Phase: PROTAGO | Ticks: 791 | Protag R: -5693.00 | Antag R: 5694.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  384 | Phase: PROTAGO | Ticks: 790 | Protag R: -10427.00 | Antag R: 10428.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  385 | Phase: PROTAGO | Ticks: 789 | Protag R: -10051.00 | Antag R: 10052.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep  386 | Phase: PROTAGO | Ticks: 798 | Protag R: -6017.00 | Antag R: 6017.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep  387 | Phase: PROTAGO | Ticks: 790 | Protag R: -8853.00 | Antag R: 8854.00 | Delivery:  52.6% | Budget Used:  0.00/4000.0
Ep  388 | Phase: PROTAGO | Ticks: 799 | Protag R: -2046.00 | Antag R: 2047.00 | Delivery:  86.1% | Budget Used:  0.00/4000.0
Ep  389 | Phase: PROTAGO | Ticks: 791 | Protag R: -3821.00 | Antag R: 3822.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  390 | Phase: PROTAGO | Ticks: 788 | Protag R: -7463.00 | Antag R: 7464.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  391 | Phase: PROTAGO | Ticks: 794 | Protag R: -9009.00 | Antag R: 9009.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
Ep  392 | Phase: PROTAGO | Ticks: 796 | Protag R: -12730.00 | Antag R: 12731.00 | Delivery:  53.3% | Budget Used:  0.00/4000.0
Ep  393 | Phase: PROTAGO | Ticks: 787 | Protag R: -4808.00 | Antag R: 4808.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  394 | Phase: PROTAGO | Ticks: 784 | Protag R: -10034.00 | Antag R: 10034.00 | Delivery:  47.5% | Budget Used:  0.00/4000.0
Ep  395 | Phase: PROTAGO | Ticks: 786 | Protag R: -6808.00 | Antag R: 6809.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  396 | Phase: PROTAGO | Ticks: 788 | Protag R: -10455.00 | Antag R: 10456.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  397 | Phase: PROTAGO | Ticks: 797 | Protag R: -10649.00 | Antag R: 10650.00 | Delivery:  55.2% | Budget Used:  0.00/4000.0
Ep  398 | Phase: PROTAGO | Ticks: 796 | Protag R: -6415.00 | Antag R: 6416.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  399 | Phase: PROTAGO | Ticks: 799 | Protag R: -6038.00 | Antag R: 6039.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  400 | Phase: PROTAGO | Ticks: 778 | Protag R: -11781.00 | Antag R: 11782.00 | Delivery:  53.6% | Budget Used:  0.00/4000.0
  [EVAL ep 400] greedy_atk=5366 learned_atk=5733 gap=+367 +/-251 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  401 | Phase: PROTAGO | Ticks: 789 | Protag R: -6079.00 | Antag R: 6079.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  402 | Phase: PROTAGO | Ticks: 795 | Protag R: -5896.00 | Antag R: 5896.00 | Delivery:  65.1% | Budget Used:  0.00/4000.0
Ep  403 | Phase: PROTAGO | Ticks: 798 | Protag R: -7793.00 | Antag R: 7794.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  404 | Phase: PROTAGO | Ticks: 796 | Protag R: -2238.00 | Antag R: 2239.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  405 | Phase: PROTAGO | Ticks: 782 | Protag R: -4910.00 | Antag R: 4911.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  406 | Phase: PROTAGO | Ticks: 785 | Protag R: -8638.00 | Antag R: 8639.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  407 | Phase: PROTAGO | Ticks: 796 | Protag R: -7449.00 | Antag R: 7450.00 | Delivery:  69.0% | Budget Used:  0.00/4000.0
Ep  408 | Phase: PROTAGO | Ticks: 784 | Protag R: -11353.00 | Antag R: 11354.00 | Delivery:  54.4% | Budget Used:  0.00/4000.0
Ep  409 | Phase: PROTAGO | Ticks: 792 | Protag R: -4867.00 | Antag R: 4868.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  410 | Phase: PROTAGO | Ticks: 788 | Protag R: -2207.00 | Antag R: 2208.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep  411 | Phase: PROTAGO | Ticks: 780 | Protag R: -8382.00 | Antag R: 8383.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  412 | Phase: PROTAGO | Ticks: 791 | Protag R: -5901.00 | Antag R: 5902.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  413 | Phase: PROTAGO | Ticks: 789 | Protag R: -9104.00 | Antag R: 9105.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  414 | Phase: PROTAGO | Ticks: 788 | Protag R: -6280.00 | Antag R: 6280.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  415 | Phase: PROTAGO | Ticks: 798 | Protag R: -3409.00 | Antag R: 3409.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  416 | Phase: PROTAGO | Ticks: 794 | Protag R: -10581.00 | Antag R: 10582.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  417 | Phase: PROTAGO | Ticks: 790 | Protag R: -7135.00 | Antag R: 7135.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  418 | Phase: PROTAGO | Ticks: 793 | Protag R: -3729.00 | Antag R: 3729.00 | Delivery:  91.4% | Budget Used:  0.00/4000.0
Ep  419 | Phase: PROTAGO | Ticks: 795 | Protag R: -6426.00 | Antag R: 6426.00 | Delivery:  58.3% | Budget Used:  0.00/4000.0
Ep  420 | Phase: PROTAGO | Ticks: 788 | Protag R: -11374.00 | Antag R: 11375.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  421 | Phase: PROTAGO | Ticks: 785 | Protag R: -7926.00 | Antag R: 7927.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  422 | Phase: PROTAGO | Ticks: 793 | Protag R: -6378.00 | Antag R: 6380.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  423 | Phase: PROTAGO | Ticks: 793 | Protag R: -10334.00 | Antag R: 10335.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  424 | Phase: PROTAGO | Ticks: 792 | Protag R: -2064.00 | Antag R: 2064.00 | Delivery:  77.1% | Budget Used:  0.00/4000.0
Ep  425 | Phase: PROTAGO | Ticks: 788 | Protag R: -11216.00 | Antag R: 11216.00 | Delivery:  50.8% | Budget Used:  0.00/4000.0
Ep  426 | Phase: PROTAGO | Ticks: 799 | Protag R: -5181.00 | Antag R: 5182.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  427 | Phase: PROTAGO | Ticks: 787 | Protag R: -8645.00 | Antag R: 8645.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  428 | Phase: PROTAGO | Ticks: 792 | Protag R: -4612.00 | Antag R: 4613.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  429 | Phase: PROTAGO | Ticks: 787 | Protag R: -12545.00 | Antag R: 12546.00 | Delivery:  47.7% | Budget Used:  0.00/4000.0
Ep  430 | Phase: PROTAGO | Ticks: 788 | Protag R: -10518.00 | Antag R: 10519.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  431 | Phase: PROTAGO | Ticks: 796 | Protag R: -5893.00 | Antag R: 5894.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  432 | Phase: PROTAGO | Ticks: 794 | Protag R: -7374.00 | Antag R: 7375.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  433 | Phase: PROTAGO | Ticks: 797 | Protag R: -4228.00 | Antag R: 4229.00 | Delivery:  80.5% | Budget Used:  0.00/4000.0
Ep  434 | Phase: PROTAGO | Ticks: 798 | Protag R: -7915.00 | Antag R: 7915.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  435 | Phase: PROTAGO | Ticks: 782 | Protag R: -8190.00 | Antag R: 8191.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  436 | Phase: PROTAGO | Ticks: 787 | Protag R: -8893.00 | Antag R: 8894.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  437 | Phase: PROTAGO | Ticks: 794 | Protag R: -11110.00 | Antag R: 11110.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep  438 | Phase: PROTAGO | Ticks: 791 | Protag R: -3372.00 | Antag R: 3373.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep  439 | Phase: PROTAGO | Ticks: 782 | Protag R: -7144.00 | Antag R: 7145.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  440 | Phase: PROTAGO | Ticks: 796 | Protag R: -3562.00 | Antag R: 3563.00 | Delivery:  69.0% | Budget Used:  0.00/4000.0
Ep  441 | Phase: PROTAGO | Ticks: 788 | Protag R: -3471.00 | Antag R: 3472.00 | Delivery:  70.3% | Budget Used:  0.00/4000.0
Ep  442 | Phase: PROTAGO | Ticks: 791 | Protag R: -5240.00 | Antag R: 5241.00 | Delivery:  70.2% | Budget Used:  0.00/4000.0
Ep  443 | Phase: PROTAGO | Ticks: 798 | Protag R: -6546.00 | Antag R: 6546.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  444 | Phase: PROTAGO | Ticks: 793 | Protag R: -6095.00 | Antag R: 6096.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  445 | Phase: PROTAGO | Ticks: 791 | Protag R: -3056.00 | Antag R: 3057.00 | Delivery:  85.7% | Budget Used:  0.00/4000.0
Ep  446 | Phase: PROTAGO | Ticks: 779 | Protag R: -9664.00 | Antag R: 9665.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  447 | Phase: PROTAGO | Ticks: 779 | Protag R: -3353.00 | Antag R: 3353.00 | Delivery:  85.3% | Budget Used:  0.00/4000.0
Ep  448 | Phase: PROTAGO | Ticks: 798 | Protag R: -9160.00 | Antag R: 9160.00 | Delivery:  52.6% | Budget Used:  0.00/4000.0
Ep  449 | Phase: PROTAGO | Ticks: 783 | Protag R: -8427.00 | Antag R: 8428.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  450 | Phase: PROTAGO | Ticks: 798 | Protag R: -13082.00 | Antag R: 13083.00 | Delivery:  49.2% | Budget Used:  0.00/4000.0
  [EVAL ep 450] greedy_atk=5366 learned_atk=5766 gap=+400 +/-271 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  451 | Phase: PROTAGO | Ticks: 799 | Protag R: -8922.00 | Antag R: 8923.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  452 | Phase: PROTAGO | Ticks: 792 | Protag R: -7851.00 | Antag R: 7852.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  453 | Phase: PROTAGO | Ticks: 788 | Protag R: -8371.00 | Antag R: 8372.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  454 | Phase: PROTAGO | Ticks: 797 | Protag R: -10594.00 | Antag R: 10595.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep  455 | Phase: PROTAGO | Ticks: 782 | Protag R: -10416.00 | Antag R: 10416.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
Ep  456 | Phase: PROTAGO | Ticks: 792 | Protag R: -5147.00 | Antag R: 5148.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  457 | Phase: PROTAGO | Ticks: 787 | Protag R: -1640.00 | Antag R: 1641.00 | Delivery:  74.2% | Budget Used:  0.00/4000.0
Ep  458 | Phase: PROTAGO | Ticks: 791 | Protag R: -1145.00 | Antag R: 1145.00 | Delivery:  89.7% | Budget Used:  0.00/4000.0
Ep  459 | Phase: PROTAGO | Ticks: 791 | Protag R: -7995.00 | Antag R: 7996.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  460 | Phase: PROTAGO | Ticks: 786 | Protag R: -4565.00 | Antag R: 4566.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  461 | Phase: PROTAGO | Ticks: 791 | Protag R: -3651.00 | Antag R: 3652.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  462 | Phase: PROTAGO | Ticks: 791 | Protag R: -8546.00 | Antag R: 8546.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  463 | Phase: PROTAGO | Ticks: 792 | Protag R: -3935.00 | Antag R: 3935.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  464 | Phase: PROTAGO | Ticks: 792 | Protag R: -8605.00 | Antag R: 8606.00 | Delivery:  59.3% | Budget Used:  0.00/4000.0
Ep  465 | Phase: PROTAGO | Ticks: 797 | Protag R: -6821.00 | Antag R: 6822.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  466 | Phase: PROTAGO | Ticks: 798 | Protag R: -5717.00 | Antag R: 5718.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  467 | Phase: PROTAGO | Ticks: 792 | Protag R: -10265.00 | Antag R: 10267.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  468 | Phase: PROTAGO | Ticks: 787 | Protag R: -6264.00 | Antag R: 6265.00 | Delivery:  64.1% | Budget Used:  0.00/4000.0
Ep  469 | Phase: PROTAGO | Ticks: 791 | Protag R: -3224.00 | Antag R: 3225.00 | Delivery:  71.4% | Budget Used:  0.00/4000.0
Ep  470 | Phase: PROTAGO | Ticks: 786 | Protag R: -10827.00 | Antag R: 10828.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  471 | Phase: PROTAGO | Ticks: 788 | Protag R: -4861.00 | Antag R: 4862.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  472 | Phase: PROTAGO | Ticks: 789 | Protag R: -3797.00 | Antag R: 3798.00 | Delivery:  72.5% | Budget Used:  0.00/4000.0
Ep  473 | Phase: PROTAGO | Ticks: 790 | Protag R: -6482.00 | Antag R: 6482.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  474 | Phase: PROTAGO | Ticks: 795 | Protag R: -1803.00 | Antag R: 1804.00 | Delivery:  93.3% | Budget Used:  0.00/4000.0
Ep  475 | Phase: PROTAGO | Ticks: 798 | Protag R: -7559.00 | Antag R: 7560.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  476 | Phase: PROTAGO | Ticks: 791 | Protag R: -7272.00 | Antag R: 7273.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  477 | Phase: PROTAGO | Ticks: 793 | Protag R: -8186.00 | Antag R: 8187.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  478 | Phase: PROTAGO | Ticks: 789 | Protag R: -8582.00 | Antag R: 8583.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  479 | Phase: PROTAGO | Ticks: 787 | Protag R: -10011.00 | Antag R: 10012.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  480 | Phase: PROTAGO | Ticks: 776 | Protag R: -5260.00 | Antag R: 5261.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  481 | Phase: PROTAGO | Ticks: 798 | Protag R: -6699.00 | Antag R: 6700.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  482 | Phase: PROTAGO | Ticks: 794 | Protag R: -3683.00 | Antag R: 3683.00 | Delivery:  69.2% | Budget Used:  0.00/4000.0
Ep  483 | Phase: PROTAGO | Ticks: 794 | Protag R: -5810.00 | Antag R: 5811.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  484 | Phase: PROTAGO | Ticks: 781 | Protag R: -12628.00 | Antag R: 12629.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  485 | Phase: PROTAGO | Ticks: 779 | Protag R: -10519.00 | Antag R: 10520.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  486 | Phase: PROTAGO | Ticks: 797 | Protag R: -10288.00 | Antag R: 10289.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  487 | Phase: PROTAGO | Ticks: 795 | Protag R: -6519.00 | Antag R: 6520.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
Ep  488 | Phase: PROTAGO | Ticks: 789 | Protag R: -13364.00 | Antag R: 13365.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  489 | Phase: PROTAGO | Ticks: 794 | Protag R: -6867.00 | Antag R: 6868.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  490 | Phase: PROTAGO | Ticks: 794 | Protag R: -7378.00 | Antag R: 7379.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  491 | Phase: PROTAGO | Ticks: 795 | Protag R: -5242.00 | Antag R: 5243.00 | Delivery:  68.2% | Budget Used:  0.00/4000.0
Ep  492 | Phase: PROTAGO | Ticks: 796 | Protag R: -10578.00 | Antag R: 10579.00 | Delivery:  58.9% | Budget Used:  0.00/4000.0
Ep  493 | Phase: PROTAGO | Ticks: 786 | Protag R: -8685.00 | Antag R: 8686.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  494 | Phase: PROTAGO | Ticks: 794 | Protag R: -10200.00 | Antag R: 10201.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  495 | Phase: PROTAGO | Ticks: 789 | Protag R: -9997.00 | Antag R: 9997.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  496 | Phase: PROTAGO | Ticks: 787 | Protag R: -6842.00 | Antag R: 6842.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  497 | Phase: PROTAGO | Ticks: 787 | Protag R: -11792.00 | Antag R: 11793.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  498 | Phase: PROTAGO | Ticks: 796 | Protag R: -5367.00 | Antag R: 5368.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  499 | Phase: PROTAGO | Ticks: 798 | Protag R: -7675.00 | Antag R: 7676.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  500 | Phase: PROTAGO | Ticks: 796 | Protag R: -6038.00 | Antag R: 6038.00 | Delivery:  76.9% | Budget Used:  0.00/4000.0
  [EVAL ep 500] greedy_atk=5366 learned_atk=5733 gap=+367 +/-251 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  501 | Phase: PROTAGO | Ticks: 790 | Protag R: -6413.00 | Antag R: 6413.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  502 | Phase: PROTAGO | Ticks: 791 | Protag R: -10418.00 | Antag R: 10419.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  503 | Phase: PROTAGO | Ticks: 793 | Protag R: -13299.00 | Antag R: 13300.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  504 | Phase: PROTAGO | Ticks: 790 | Protag R: -14425.00 | Antag R: 14427.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  505 | Phase: PROTAGO | Ticks: 795 | Protag R: -8414.00 | Antag R: 8415.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  506 | Phase: PROTAGO | Ticks: 784 | Protag R: -6476.00 | Antag R: 6477.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  507 | Phase: PROTAGO | Ticks: 785 | Protag R: -8652.00 | Antag R: 8653.00 | Delivery:  59.6% | Budget Used:  0.00/4000.0
Ep  508 | Phase: PROTAGO | Ticks: 794 | Protag R: -7693.00 | Antag R: 7693.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
